Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729365093885,24096.41323852539,3720.0000000000005,1,1.3875,25599.286026000977,3720.0000000000005,1,1.3875,28241.013473510742,3720.0000000000005,1,1.3875,23409.927825927734,4650,0,1.3875,18226.641677856445,3720.0000000000005,1,1.3875,28064.46534729004,3720.0000000000005,1,1.3875,18758.79490661621,3720.0000000000005,1,1.3875,28272.94090270996,4650,0,1.3875,56305.571365356445,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,0,3.5714287757873535,3.4482758045196533,10,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,3.3333334922790527,6.6666669845581055,12282,536,5328,33,2,16621068288,57982050304,3767799808,0
199,1729365093886,24096.413970947266,3720.0000000000005,1,1.3875,25599.286346435547,3720.0000000000005,1,1.3875,28241.01400756836,3720.0000000000005,1,1.3875,23409.99281311035,4650,0,1.3875,18226.642028808594,3720.0000000000005,1,1.3875,28064.474533081055,3720.0000000000005,1,1.38125,18758.80564880371,4650,0,1.38125,28273.07064819336,4650,0,1.38125,56305.85192871094,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,0,3.5714287757873535,3.4482758045196533,10,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,3.3333334922790527,6.6666669845581055,12282,536,5328,33,2,16621068288,57982050304,3772030976,0
199,1729365094086,24096.954162597656,3720.0000000000005,1,1.29375,25599.81329345703,3720.0000000000005,1,1.29375,28241.53936767578,3720.0000000000005,1,1.29375,23411.572845458984,4650,0,1.29375,18227.171646118164,3720.0000000000005,1,1.29375,28065.020751953125,3720.0000000000005,1,1.29375,18759.33348083496,3720.0000000000005,1,1.29375,28273.662811279297,3720.0000000000005,1,1.3875,56311.79675292969,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,31.81818199157715,30.434782028198242,30.434782028198242,82.60869598388672,29.16666603088379,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,34.78260803222656,30.434782028198242,30.434782028198242,30.434782028198242,12282,536,5302,33,2,16621068288,57982050304,3795591168,0
199,1729365094286,24097.072723388672,3720.0000000000005,1,1.375,25600.138885498047,3720.0000000000005,1,1.375,28241.57846069336,3720.0000000000005,1,1.375,23413.192459106445,4650,0,1.375,18227.295806884766,4650,0,1.375,28065.149841308594,3720.0000000000005,1,1.375,18759.388900756836,3720.0000000000005,1,1.375,28273.77914428711,3720.0000000000005,1,1.375,56315.148513793945,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,9.090909004211426,19.047618865966797,4.761904716491699,95,10,5,0,0,0,0,0,0,0,9.523809432983398,0,0,12282,543,5383,33,13,16621068288,57982050304,3828473856,0
199,1729365094486,24097.660522460938,3720.0000000000005,1,1.38125,25600.700164794922,3720.0000000000005,1,1.38125,28242.136474609375,3720.0000000000005,1,1.38125,23414.949584960938,4650,0,1.38125,18227.912490844727,4650,0,1.38125,28065.7508392334,3720.0000000000005,1,1.38125,18759.928680419922,4650,0,1.38125,28274.337493896484,3720.0000000000005,1,1.38125,56321.39434814453,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,36.842105865478516,35,35,75,40,36.842105865478516,35,36.842105865478516,35,61.11111068725586,35,36.842105865478516,35,35,36.842105865478516,35,12282,543,5445,33,7,16621068288,57982050304,3864817664,0
199,1729365094686,24097.729034423828,3720.0000000000005,1,1.4,25600.736053466797,3720.0000000000005,1,1.4,28242.195602416992,3720.0000000000005,1,1.4,23416.73748779297,4650,0,1.4,18228.019012451172,3720.0000000000005,1,1.4,28065.83982849121,3720.0000000000005,1,1.4,18760.002670288086,4650,0,1.3875,28274.4647064209,4650,0,1.3875,56324.57540893555,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,0,5,0,0,5.263157844543457,5,4.761904716491699,9.523809432983398,0,100,0,0,5,0,0,0,12282,543,5473,33,2,16621068288,57982050304,3880144896,0
199,1729365094886,24097.787170410156,3720.0000000000005,1,1.39375,25600.77278137207,3720.0000000000005,1,1.39375,28242.244110107422,3720.0000000000005,1,1.39375,23418.196258544922,4650,0,1.39375,18228.140350341797,3720.0000000000005,1,1.39375,28065.905685424805,3720.0000000000005,1,1.39375,18760.069259643555,3720.0000000000005,1,1.39375,28274.483367919922,4650,0,1.39375,56327.35218811035,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,0,4.761904716491699,0,0,10,0,0,0,0,100,0,4.761904716491699,0,0,0,0,12282,543,5675,33,24,16621068288,57982050304,3902849024,0
199,1729365095086,24097.847549438477,3720.0000000000005,1,1.38125,25600.802276611328,3720.0000000000005,1,1.38125,28242.286224365234,3720.0000000000005,1,1.38125,23419.68180847168,4650,0,1.38125,18228.2060546875,3720.0000000000005,1,1.38125,28065.970428466797,4650,0,1.38125,18760.146774291992,4650,0,1.38125,28274.49639892578,4650,0,1.38125,56330.12646484375,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,9.090909004211426,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,100,0,5,0,0,0,0,12282,543,5916,33,25,16621068288,57982050304,3994959872,0
199,1729365095286,24097.918243408203,3720.0000000000005,1,1.4125,25600.821807861328,3720.0000000000005,1,1.4125,28242.3272857666,3720.0000000000005,1,1.4125,23421.736877441406,4650,0,1.4125,18228.271087646484,3720.0000000000005,1,1.4125,28066.013412475586,3720.0000000000005,1,1.4125,18760.21109008789,3720.0000000000005,1,1.4125,28274.50682067871,4650,0,1.4125,56333.42527770996,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,0,0,0,5.263157844543457,5,0,9.090909004211426,0,0,100,0,0,5,0,9.090909004211426,0,12282,543,6186,33,25,16621068288,57982050304,3994959872,0
199,1729365095486,24097.974166870117,3720.0000000000005,1,1.3125,25600.894500732422,3720.0000000000005,1,1.3125,28242.40267944336,3720.0000000000005,1,1.3125,23423.824600219727,4650,0,1.3125,18228.35023498535,3720.0000000000005,1,1.3125,28066.075454711914,3720.0000000000005,1,1.3125,18760.292251586914,3720.0000000000005,1,1.3125,28274.56817626953,3720.0000000000005,1,1.3125,56336.923904418945,400,3863,3711,4524,400,400,400,400,3767,400,400,4641,3756,3708,3963,4526,0,4.761904716491699,0,9.523809432983398,5,5,0,0,0,100,0,0,0,4.761904716491699,0,0,12282,543,6321,33,25,16621068288,57982050304,3995660288,0
