Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729346771350,12256.410247802734,3720.0000000000005,1,1.325,14940.06950378418,3720.0000000000005,1,1.325,16900.207229614258,3720.0000000000005,1,1.325,15125.82942199707,3720.0000000000005,1,1.325,8904.470016479492,3720.0000000000005,1,1.325,19537.335998535156,4650,0,1.325,11297.48828125,3720.0000000000005,1,1.325,17072.813232421875,3720.0000000000005,1,1.325,31403.849166870117,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,3.3333334922790527,0,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,10.344827651977539,6.45161247253418,6.6666669845581055,0,0,12282,502,5831,33,2,16621068288,57982050304,2929573888,0
199,1729346771350,12256.416381835938,3720.0000000000005,1,1.38125,14940.069793701172,3720.0000000000005,1,1.38125,16900.20896911621,3720.0000000000005,1,1.38125,15125.958206176758,4650,0,1.38125,8904.470306396484,3720.0000000000005,1,1.38125,19537.400146484375,4650,0,1.38125,11297.495651245117,3720.0000000000005,1,1.38125,17072.813522338867,3720.0000000000005,1,1.38125,31404.138549804688,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,3.3333334922790527,0,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,10.344827651977539,6.45161247253418,6.6666669845581055,0,0,12282,502,5831,33,2,16621068288,57982050304,2937802752,0
199,1729346771550,12256.936340332031,3720.0000000000005,1,1.4,14940.597549438477,3720.0000000000005,1,1.4,16900.73309326172,3720.0000000000005,1,1.4,15127.647583007813,4650,0,1.4,8905.006408691406,3720.0000000000005,1,1.4,19537.887939453125,3720.0000000000005,1,1.4,11298.02670288086,3720.0000000000005,1,1.4,17073.347244262695,3720.0000000000005,1,1.4,31409.995819091797,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,91.30435180664063,30.434782028198242,26.086956024169922,31.81818199157715,30.434782028198242,30.434782028198242,30.434782028198242,12282,502,5875,33,2,16621068288,57982050304,2978574336,0
199,1729346771750,12256.973724365234,3720.0000000000005,1,1.3875,14940.636428833008,3720.0000000000005,1,1.3875,16900.796356201172,3720.0000000000005,1,1.3875,15129.214218139648,4650,0,1.3875,8905.04801940918,4650,0,1.3875,19538.0673828125,3720.0000000000005,1,1.3875,11298.247055053711,4650,0,1.3875,17073.811630249023,3720.0000000000005,1,1.3875,31413.34895324707,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,95.23809814453125,0,10,5,28.571430206298828,0,0,12282,505,5944,33,10,16621068288,57982050304,3020103680,0
199,1729346771951,12257.56332397461,3720.0000000000005,1,1.29375,14941.162307739258,3720.0000000000005,1,1.38125,16901.33238220215,3720.0000000000005,1,1.38125,15130.914108276367,4650,0,1.38125,8905.581634521484,3720.0000000000005,1,1.38125,19538.66441345215,4650,0,1.38125,11298.833053588867,3720.0000000000005,1,1.38125,17074.330764770508,4650,0,1.38125,31419.36700439453,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,36.842105865478516,35,35,35,36.842105865478516,36.842105865478516,35,35,36.842105865478516,100,35,42.85714340209961,38.095237731933594,36.842105865478516,35,38.095237731933594,12282,505,6060,33,13,16621068288,57982050304,3041030144,0
199,1729346772151,12257.699157714844,3720.0000000000005,1,1.4,14941.23420715332,3720.0000000000005,1,1.4,16901.392974853516,3720.0000000000005,1,1.4,15132.702606201172,4650,0,1.4,8905.720489501953,3720.0000000000005,1,1.4,19538.769943237305,4650,1,1.4,11298.959350585938,3720.0000000000005,1,1.3875,17074.388229370117,3720.0000000000005,1,1.3875,31422.65576171875,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,5,0,0,0,10,0,0,0,4.761904716491699,100,0,5,0,0,9.523809432983398,0,12282,505,6086,33,5,16621068288,57982050304,3061182464,0
199,1729346772351,12257.806991577148,3720.0000000000005,1,1.39375,14941.299560546875,3720.0000000000005,1,1.39375,16901.39567565918,3720.0000000000005,1,1.39375,15134.20932006836,4650,0,1.39375,8905.733871459961,3720.0000000000005,1,1.39375,19538.862243652344,3720.0000000000005,1,1.39375,11299.087997436523,4650,0,1.39375,17074.43830871582,3720.0000000000005,1,1.39375,31425.453857421875,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,4.761904716491699,0,0,0,0,0,5,4.761904716491699,0,100,0,0,0,0,0,4.761904716491699,12282,505,6184,33,19,16621068288,57982050304,3084660736,0
199,1729346772551,12257.914031982422,4650,0,1.38125,14941.345947265625,3720.0000000000005,1,1.38125,16901.398513793945,3720.0000000000005,1,1.38125,15135.79557800293,4650,0,1.38125,8905.736755371094,3720.0000000000005,1,1.38125,19538.952178955078,4650,0,1.38125,11299.1767578125,4650,0,1.38125,17074.492401123047,4650,0,1.38125,31428.401168823242,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,9.523809432983398,0,0,0,4.761904716491699,0,5,5,0,100,0,5,5,0,0,0,12282,505,6365,33,23,16621068288,57982050304,3161051136,0
199,1729346772751,12258.017562866211,3720.0000000000005,1,1.4125,14941.385848999023,3720.0000000000005,1,1.4125,16901.401611328125,3720.0000000000005,1,1.4125,15137.767440795898,4650,0,1.4125,8905.752517700195,3720.0000000000005,1,1.40625,19539.037185668945,4650,0,1.40625,11299.26821899414,3720.0000000000005,1,1.40625,17074.56022644043,3720.0000000000005,1,1.40625,31431.67202758789,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,5,4.761904716491699,0,0,0,0,0,0,0,100,0,5,0,4.761904716491699,0,0,12282,505,6603,33,23,16621068288,57982050304,3178577920,0
199,1729346772951,12258.130157470703,3720.0000000000005,1,1.31875,14941.487823486328,3720.0000000000005,1,1.31875,16901.50016784668,3720.0000000000005,1,1.31875,15139.918228149414,4650,0,1.31875,8905.813354492188,3720.0000000000005,1,1.31875,19539.068801879883,3720.0000000000005,1,1.31875,11299.403335571289,3720.0000000000005,1,1.31875,17074.65232849121,3720.0000000000005,1,1.31875,31435.333526611328,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,5,5,0,0,0,0,9.523809432983398,0,0,100,0,4.761904716491699,0,0,5,0,12282,505,6698,33,23,16621068288,57982050304,3193794560,0
199,1729346773151,12258.292556762695,4650,1,1.39375,14941.507507324219,3720.0000000000005,1,1.39375,16901.528442382813,3720.0000000000005,1,1.39375,15141.99868774414,4650,0,1.39375,8905.847061157227,3720.0000000000005,1,1.39375,19539.111389160156,3720.0000000000005,1,1.39375,11299.447982788086,3720.0000000000005,1,1.39375,17074.703369140625,3720.0000000000005,1,1.39375,31438.64111328125,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,5.263157844543457,0,0,0,0,0,0,0,0,100,4.761904716491699,4.761904716491699,5,0,0,0,12282,505,6768,33,11,16621068288,57982050304,3191877632,0
199,1729346773351,12258.368606567383,3720.0000000000005,1,1.3125,14941.511169433594,3720.0000000000005,1,1.3125,16901.535675048828,3720.0000000000005,1,1.3125,15143.963943481445,4650,0,1.3125,8905.849594116211,3720.0000000000005,1,1.40625,19539.1171875,3720.0000000000005,1,1.40625,11299.476165771484,3720.0000000000005,1,1.40625,17074.70687866211,3720.0000000000005,1,1.40625,31441.680282592773,3712,4275,3712,4490,3799,4625,4639,4346,400,400,400,4641,3909,3752,400,3708,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,12282,505,6627,33,2,16621068288,57982050304,3191619584,0
