Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729362872029,23280.203216552734,3720.0000000000005,1,1.39375,23753.39566040039,3720.0000000000005,1,1.39375,27256.5108795166,3720.0000000000005,1,1.39375,20777.649307250977,4650,0,1.39375,17216.34930419922,3720.0000000000005,1,1.39375,27226.311798095703,3720.0000000000005,1,1.39375,17777.15446472168,3720.0000000000005,1,1.39375,27459.822845458984,4650,0,1.39375,36944.669845581055,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,3.3333334922790527,3.4482758045196533,6.45161247253418,3.22580623626709,3.22580623626709,6.45161247253418,3.3333334922790527,3.22580623626709,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,6.6666669845581055,3.3333334922790527,12282,533,6600,33,24,16621068288,57982050304,3380269056,0
199,1729362872029,23280.222229003906,3720.0000000000005,1,1.3875,23753.40333557129,3720.0000000000005,1,1.3875,27256.511444091797,3720.0000000000005,1,1.3875,20777.71354675293,4650,0,1.3875,17216.358123779297,3720.0000000000005,1,1.3875,27226.312240600586,3720.0000000000005,1,1.3875,17777.15525817871,4650,0,1.3875,27459.95213317871,4650,0,1.3875,36944.94860839844,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,3.3333334922790527,3.4482758045196533,6.45161247253418,3.22580623626709,3.22580623626709,6.45161247253418,3.3333334922790527,3.22580623626709,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,6.45161247253418,6.6666669845581055,3.3333334922790527,12282,533,6600,33,24,16621068288,57982050304,3384139776,0
199,1729362872229,23280.837020874023,3720.0000000000005,1,1.39375,23754.047943115234,3720.0000000000005,1,1.39375,27257.095809936523,3720.0000000000005,1,1.39375,20778.257598876953,3720.0000000000005,1,1.39375,17216.947174072266,3720.0000000000005,1,1.39375,27226.93800354004,3720.0000000000005,1,1.39375,17777.79640197754,3720.0000000000005,1,1.39375,27461.76890563965,4650,0,1.39375,36951.50695800781,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,30.434782028198242,30.434782028198242,30.434782028198242,31.81818199157715,34.78260803222656,30.434782028198242,33.333335876464844,95.65217590332031,30.434782028198242,29.16666603088379,33.333335876464844,34.78260803222656,34.78260803222656,30.434782028198242,33.333335876464844,37.5,12282,535,6541,33,19,16621068288,57982050304,3413794816,0
199,1729362872429,23281.058517456055,3720.0000000000005,1,1.38125,23754.744918823242,3720.0000000000005,1,1.38125,27257.243377685547,3720.0000000000005,1,1.38125,20778.448455810547,3720.0000000000005,1,1.38125,17217.046951293945,3720.0000000000005,1,1.38125,27227.14520263672,3720.0000000000005,1,1.38125,17777.95948791504,3720.0000000000005,1,1.38125,27463.373413085938,4650,0,1.38125,36955.41976928711,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,0,4.761904716491699,9.523809432983398,5.263157844543457,5,9.523809432983398,0,95,0,0,0,4.761904716491699,5,0,10,36.842105865478516,12282,535,6615,33,17,16621068288,57982050304,3462041600,0
199,1729362872629,23281.76808166504,3720.0000000000005,1,1.40625,23755.61180114746,3720.0000000000005,1,1.40625,27257.859466552734,3720.0000000000005,1,1.40625,20779.19825744629,4650,0,1.40625,17217.707244873047,3720.0000000000005,1,1.40625,27227.800079345703,4650,0,1.40625,17779.34455871582,4650,0,1.40625,27464.45587158203,3720.0000000000005,1,1.40625,36962.697265625,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,42.85714340209961,35,35,47.619049072265625,40,36.842105865478516,89.47368621826172,55,40,36.842105865478516,36.842105865478516,36.842105865478516,42.105262756347656,40,40,50,12282,535,6514,33,13,16621068288,57982050304,3478515712,0
199,1729362872829,23282.028442382813,3720.0000000000005,1,1.41875,23756.056381225586,3720.0000000000005,1,1.41875,27257.955352783203,3720.0000000000005,1,1.41875,20779.37661743164,3720.0000000000005,1,1.41875,17217.894302368164,3720.0000000000005,1,1.41875,27227.988998413086,3720.0000000000005,1,1.41875,17781.21858215332,4650,0,1.41875,27464.716598510742,3720.0000000000005,1,1.4125,36966.779708862305,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,0,9.523809432983398,0,5,5.263157844543457,0,85,10.526315689086914,4.761904716491699,9.523809432983398,4.761904716491699,5,20,0,5,21.052631378173828,12282,535,6455,33,17,16621068288,57982050304,3501858816,0
199,1729362873029,23282.360916137695,3720.0000000000005,1,1.4,23756.705596923828,3720.0000000000005,1,1.4,27258.1298828125,3720.0000000000005,1,1.4,20779.60792541504,3720.0000000000005,1,1.4,17218.148651123047,3720.0000000000005,1,1.4,27228.336883544922,3720.0000000000005,1,1.4,17782.871612548828,4650,0,1.4,27465.002395629883,3720.0000000000005,1,1.4,36971.4421081543,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,14.285715103149414,26.3157901763916,10,5.263157844543457,9.090909004211426,19.047618865966797,100,14.285715103149414,5.263157844543457,0,5.263157844543457,9.523809432983398,10,10,0,20,12282,535,6394,33,25,16621068288,57982050304,3520385024,0
199,1729362873230,23282.557327270508,3720.0000000000005,1,1.3875,23756.922592163086,3720.0000000000005,1,1.3875,27258.133987426758,3720.0000000000005,1,1.3875,20779.753341674805,4650,0,1.3875,17218.3583984375,3720.0000000000005,1,1.3875,27228.613006591797,4650,0,1.3875,17784.80532836914,4650,0,1.3875,27465.13262939453,3720.0000000000005,1,1.3875,36975.31887817383,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,0,15.000000953674316,0,9.523809432983398,5,5.263157844543457,95.23809814453125,0,0,0,9.523809432983398,5,5,0,5,5,12282,535,6325,33,24,16621068288,57982050304,3601928192,0
199,1729362873430,23282.704299926758,3720.0000000000005,1,1.40625,23757.022979736328,3720.0000000000005,1,1.40625,27259.864791870117,4650,0,1.40625,20779.85173034668,3720.0000000000005,1,1.40625,17218.490447998047,3720.0000000000005,1,1.40625,27228.77947998047,3720.0000000000005,1,1.40625,17784.912567138672,3720.0000000000005,0,1.40625,27465.193466186523,3720.0000000000005,1,1.4,36978.65928649902,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,0,5,0,5,0,5,0,0,95,0,0,0,5.555555820465088,0,4.761904716491699,0,12282,535,6385,33,23,16621068288,57982050304,3610103808,0
199,1729362873630,23282.86700439453,3720.0000000000005,1,1.40625,23757.11573791504,3720.0000000000005,1,1.40625,27262.068115234375,4650,0,1.40625,20779.943267822266,3720.0000000000005,1,1.40625,17218.61717224121,3720.0000000000005,1,1.40625,27228.964462280273,3720.0000000000005,1,1.40625,17784.95149230957,3720.0000000000005,1,1.40625,27465.270278930664,3720.0000000000005,1,1.40625,36982.56512451172,3753,4641,4641,400,3742,400,400,400,400,3887,400,3971,3712,4641,4232,3710,0,5,9.523809432983398,5,5,5,0,4.761904716491699,94.73684692382813,0,5,5.263157844543457,4.761904716491699,0,0,0,12282,535,6388,33,24,16621068288,57982050304,3609657344,0
