Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729324812979,1709.5982971191406,4650,0,1.36875,1601.3135070800781,3720.0000000000005,1,1.36875,1462.480697631836,3720.0000000000005,1,1.36875,4325.137344360352,3720.0000000000005,1,1.36875,1792.6492919921875,3720.0000000000005,1,1.36875,3957.4561614990234,3720.0000000000005,1,1.36875,2227.5672912597656,3720.0000000000005,1,1.36875,4799.333206176758,3720.0000000000005,1,1.36875,41427.876388549805,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,9.67741870880127,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,6.45161247253418,3.3333334922790527,0,10,6.45161247253418,9.375,3.3333334922790527,3.3333334922790527,3.3333334922790527,12282,505,6074,33,22,16621068288,57982050304,2566283264,0
199,1729324812979,1709.6600952148438,4650,0,1.3875,1601.3137817382813,3720.0000000000005,1,1.3875,1462.480941772461,3720.0000000000005,1,1.3875,4325.137542724609,3720.0000000000005,1,1.3875,1792.6561431884766,3720.0000000000005,1,1.38125,3957.456573486328,4650,0,1.38125,2227.567596435547,3720.0000000000005,1,1.38125,4799.457412719727,4650,0,1.38125,41428.15733337402,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,9.67741870880127,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,6.45161247253418,3.3333334922790527,0,10,6.45161247253418,9.375,3.3333334922790527,3.3333334922790527,3.3333334922790527,12282,505,6074,33,22,16621068288,57982050304,2570153984,0
199,1729324813179,1711.1639709472656,4650,0,1.39375,1601.8855895996094,3720.0000000000005,1,1.39375,1463.0183868408203,3720.0000000000005,1,1.39375,4325.661865234375,3720.0000000000005,1,1.39375,1793.1768646240234,3720.0000000000005,1,1.39375,3958.0590057373047,4650,0,1.39375,2228.1292419433594,3720.0000000000005,1,1.39375,4800.061676025391,3720.0000000000005,1,1.39375,41434.18942260742,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,78.26087188720703,37.5,30.434782028198242,30.434782028198242,33.333335876464844,31.81818199157715,30.434782028198242,39.130435943603516,32,30.434782028198242,30.434782028198242,30.434782028198242,31.81818199157715,30.434782028198242,30.434782028198242,29.16666603088379,12282,505,6094,33,12,16621068288,57982050304,2589503488,0
199,1729324813379,1712.7418212890625,3720.0000000000005,1,1.39375,1602.0637817382813,3720.0000000000005,1,1.39375,1463.1027221679688,3720.0000000000005,1,1.39375,4325.711334228516,3720.0000000000005,1,1.39375,1793.2533721923828,4650,0,1.39375,3958.467987060547,3720.0000000000005,1,1.39375,2228.280029296875,3720.0000000000005,1,1.39375,4800.211135864258,3720.0000000000005,1,1.39375,41437.703384399414,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,100,5,4.761904716491699,0,0,9.523809432983398,0,0,0,0,4.761904716491699,21.052631378173828,4.761904716491699,9.523809432983398,0,0,12282,506,6438,33,19,16621068288,57982050304,2647281664,0
199,1729324813579,1714.3871154785156,4650,0,1.375,1602.676528930664,4650,0,1.375,1463.7099914550781,3720.0000000000005,1,1.375,4326.270660400391,3720.0000000000005,1,1.375,1793.791244506836,3720.0000000000005,1,1.375,3959.048370361328,4650,0,1.375,2228.8851470947266,3720.0000000000005,1,1.375,4800.816390991211,3720.0000000000005,1,1.375,41443.96667480469,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,100,40,35,35,35,35,36.842105865478516,36.842105865478516,36.842105865478516,40.90909194946289,36.842105865478516,35,40,36.842105865478516,35,35,12282,507,6812,33,37,16621068288,57982050304,2669715456,0
199,1729324813779,1716.1644439697266,4650,0,1.39375,1602.8329315185547,4650,0,1.39375,1463.9277801513672,3720.0000000000005,1,1.39375,4326.378494262695,3720.0000000000005,1,1.39375,1793.8197021484375,3720.0000000000005,1,1.39375,3959.2603149414063,4650,1,1.39375,2229.0645904541016,4650,0,1.38125,4801.0218505859375,3720.0000000000005,1,1.38125,41447.62046813965,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,100,5,5.263157844543457,5,0,10,4.761904716491699,4.761904716491699,5,0,4.761904716491699,4.761904716491699,5,5,0,0,12282,507,7163,33,36,16621068288,57982050304,2686750720,0
200,1729324813979,1717.7136993408203,4650,0,1.39375,1602.9589385986328,3720.0000000000005,1,1.39375,1463.9981536865234,3720.0000000000005,1,1.39375,4326.382339477539,3720.0000000000005,1,1.39375,1793.8224487304688,3720.0000000000005,1,1.39375,3959.4124145507813,3720.0000000000005,1,1.39375,2229.1849822998047,3720.0000000000005,1,1.39375,4801.08967590332,3720.0000000000005,1,1.39375,41450.76182556152,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,100,5,0,0,0,5,0,0,9.523809432983398,0,0,5,0,5,0,4.761904716491699,12282,507,7304,33,35,16621068288,57982050304,2688024576,0
199,1729324814180,1719.430160522461,4650,0,1.375,1603.0843811035156,3720.0000000000005,1,1.375,1464.0704803466797,3720.0000000000005,1,1.375,4326.386260986328,3720.0000000000005,1,1.375,1793.8258666992188,3720.0000000000005,1,1.375,3959.431427001953,3720.0000000000005,1,1.375,2229.3065643310547,3720.0000000000005,1,1.375,4801.2947998046875,3720.0000000000005,1,1.375,41453.888763427734,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,100,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,12282,507,7618,33,36,16621068288,57982050304,2780590080,0
199,1729324814380,1721.3490600585938,4650,0,1.36875,1603.2088470458984,4650,0,1.36875,1464.1326293945313,3720.0000000000005,1,1.36875,4326.389587402344,3720.0000000000005,1,1.36875,1793.8370208740234,3720.0000000000005,1,1.36875,3959.4493713378906,4650,0,1.36875,2229.424346923828,4650,0,1.36875,4801.49382019043,3720.0000000000005,1,1.36875,41457.30337524414,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,100,5,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,5,0,9.090909004211426,12282,507,7786,33,37,16621068288,57982050304,2797170688,0
199,1729324814580,1723.5065612792969,4650,0,1.38125,1603.3337860107422,3720.0000000000005,1,1.38125,1464.2166137695313,3720.0000000000005,1,1.38125,4326.454193115234,3720.0000000000005,1,1.38125,1793.8578491210938,3720.0000000000005,1,1.38125,3959.505386352539,4650,0,1.38125,2229.540512084961,4650,0,1.38125,4801.71208190918,3720.0000000000005,1,1.38125,41460.977798461914,3712,4085,400,400,4398,4641,4027,4515,4641,3906,3957,4640,400,3714,3753,400,100,9.523809432983398,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,5,0,0,12282,507,7710,33,36,16621068288,57982050304,2798444544,0
