Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729333900412,5299.507217407227,3720.0000000000005,1,1.3875,7747.011215209961,4650,0,1.3875,7304.261032104492,3720.0000000000005,1,1.3875,10547.880767822266,3720.0000000000005,1,1.3875,4666.702224731445,3720.0000000000005,1,1.3875,9536.399429321289,3720.0000000000005,1,1.3875,6051.503524780273,3720.0000000000005,1,1.3875,10307.409454345703,3720.0000000000005,1,1.3875,53797.45765686035,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,6.060606002807617,3.0303030014038086,6.060606002807617,3.125,3.0303030014038086,3.125,3.0303030014038086,5.882352828979492,9.090909004211426,12282,499,5706,33,3,16621068288,57982050304,2715705344,0
199,1729333900413,5299.507553100586,3720.0000000000005,1,1.38125,7747.071929931641,4650,0,1.38125,7304.264144897461,3720.0000000000005,1,1.38125,10548.007019042969,4650,0,1.38125,4666.7125244140625,3720.0000000000005,1,1.38125,9536.41488647461,3720.0000000000005,1,1.38125,6051.506286621094,4650,0,1.38125,10307.415481567383,3720.0000000000005,1,1.38125,53797.72764587402,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,0,3.0303030014038086,6.060606002807617,3.0303030014038086,6.060606002807617,3.125,3.0303030014038086,3.125,3.0303030014038086,5.882352828979492,9.090909004211426,12282,499,5706,33,3,16621068288,57982050304,2723704832,0
199,1729333900613,5300.042831420898,3720.0000000000005,1,1.39375,7747.548675537109,3720.0000000000005,1,1.39375,7304.785110473633,3720.0000000000005,1,1.39375,10549.703170776367,4650,0,1.39375,4667.242477416992,3720.0000000000005,1,1.39375,9536.962509155273,3720.0000000000005,1,1.39375,6052.044418334961,3720.0000000000005,1,1.39375,10307.938262939453,3720.0000000000005,1,1.39375,53803.61535644531,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,30.434782028198242,29.16666603088379,29.16666603088379,95.65217590332031,30.434782028198242,33.333335876464844,30.434782028198242,29.16666603088379,30.434782028198242,29.16666603088379,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,27.272727966308594,12282,499,5662,33,3,16621068288,57982050304,2764472320,0
199,1729333900813,5300.130142211914,3720.0000000000005,1,1.38125,7747.635467529297,4650,0,1.38125,7304.821151733398,3720.0000000000005,1,1.38125,10551.30696105957,4650,0,1.38125,4667.642532348633,3720.0000000000005,1,1.38125,9537.137664794922,3720.0000000000005,1,1.38125,6052.119049072266,4650,0,1.38125,10308.040939331055,3720.0000000000005,1,1.38125,53807.04927062988,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,0,0,0,100,23.809524536132813,5,0,0,0,0,0,10,5,5,0,5,12282,504,5728,33,17,16621068288,57982050304,2804727808,0
199,1729333901013,5300.651565551758,3720.0000000000005,1,1.39375,7748.225189208984,3720.0000000000005,1,1.39375,7305.343887329102,3720.0000000000005,1,1.39375,10552.872451782227,4650,0,1.39375,4668.2008056640625,3720.0000000000005,1,1.4,9537.666442871094,3720.0000000000005,1,1.3875,6052.641006469727,3720.0000000000005,1,1.3875,10308.565246582031,3720.0000000000005,1,1.3875,53812.827896118164,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,35,38.095237731933594,35,95,35,35,35,35,35,35,40,35,35,35,35,40,12282,504,5727,33,5,16621068288,57982050304,2824822784,0
199,1729333901213,5300.749130249023,3720.0000000000005,1,1.4,7748.324722290039,3720.0000000000005,1,1.4,7305.423416137695,3720.0000000000005,1,1.4,10554.639434814453,4650,0,1.4,4668.313385009766,3720.0000000000005,1,1.4,9537.750701904297,3720.0000000000005,1,1.4,6052.702056884766,3720.0000000000005,1,1.4,10308.618087768555,3720.0000000000005,1,1.4,53816.042541503906,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,5,0,5,100,5,5,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,9.523809432983398,12282,504,5720,33,5,16621068288,57982050304,2849185792,0
199,1729333901413,5300.845703125,3720.0000000000005,1,1.375,7748.442825317383,4650,0,1.375,7305.519226074219,4650,0,1.375,10556.211135864258,4650,0,1.375,4668.337692260742,3720.0000000000005,1,1.375,9537.85871887207,4650,0,1.375,6052.775955200195,4650,0,1.375,10308.699966430664,3720.0000000000005,1,1.375,53819.00961303711,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,0,0,5,100,0,5,0,0,0,0,0,0,5,5,0,5.263157844543457,12282,504,5923,33,29,16621068288,57982050304,2868994048,0
199,1729333901613,5300.867401123047,3720.0000000000005,1,1.4,7748.5689697265625,3720.0000000000005,1,1.4,7305.59196472168,3720.0000000000005,1,1.4,10557.817367553711,4650,0,1.38125,4668.34814453125,3720.0000000000005,1,1.38125,9537.935760498047,4650,0,1.38125,6052.8255615234375,4650,0,1.38125,10308.725845336914,4650,0,1.38125,53821.917221069336,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,4.761904716491699,0,5,100,0,0,0,0,0,5,0,5,5,0,0,9.523809432983398,12282,504,6179,33,29,16621068288,57982050304,2948222976,0
199,1729333901813,5300.880432128906,3720.0000000000005,1,1.39375,7748.648635864258,3720.0000000000005,1,1.39375,7305.662826538086,3720.0000000000005,1,1.39375,10559.688690185547,4650,0,1.39375,4668.360015869141,3720.0000000000005,1,1.39375,9538.000183105469,3720.0000000000005,1,1.39375,6052.861557006836,3720.0000000000005,1,1.39375,10308.784790039063,4650,0,1.39375,53825.13673400879,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,0,0,9.523809432983398,100,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,5,12282,504,6448,33,28,16621068288,57982050304,2964074496,0
199,1729333902013,5300.901306152344,3720.0000000000005,1,1.39375,7748.741592407227,4650,0,1.39375,7305.711761474609,3720.0000000000005,1,1.39375,10561.729568481445,4650,0,1.39375,4668.4185791015625,3720.0000000000005,1,1.39375,9538.044799804688,3720.0000000000005,1,1.39375,6052.897994995117,3720.0000000000005,1,1.39375,10308.833740234375,3720.0000000000005,1,1.39375,53828.348724365234,3717,400,3712,3712,4206,400,3817,400,3736,3780,4114,3725,4602,3784,3712,4307,0,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,10,12282,504,6547,33,29,16621068288,57982050304,2955878400,0
