Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729347710720,12682.456527709961,3720.0000000000005,1,1.39375,15289.318862915039,3720.0000000000005,1,1.39375,17319.31512451172,3720.0000000000005,1,1.39375,15567.91242980957,3720.0000000000005,1,1.39375,9346.911712646484,3720.0000000000005,1,1.39375,20058.395965576172,4650,0,1.39375,11762.36410522461,4650,0,1.39375,17420.918884277344,3720.0000000000005,1,1.39375,38652.56285095215,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,3.3333334922790527,3.22580623626709,3.3333334922790527,0,3.22580623626709,0,0,3.22580623626709,6.6666669845581055,0,3.3333334922790527,0,6.896551609039307,6.45161247253418,0,0,12282,502,5400,33,12,16621068288,57982050304,2956402688,0
199,1729347710720,12682.456756591797,3720.0000000000005,1,1.375,15289.319091796875,3720.0000000000005,1,1.375,17319.32568359375,4650,0,1.375,15567.912582397461,3720.0000000000005,1,1.375,9346.911849975586,3720.0000000000005,1,1.375,20058.5086517334,4650,0,1.375,11762.423736572266,4650,0,1.375,17420.92640686035,3720.0000000000005,1,1.375,38652.83644104004,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,3.3333334922790527,3.22580623626709,3.3333334922790527,0,3.22580623626709,0,0,3.22580623626709,6.6666669845581055,0,3.3333334922790527,0,6.896551609039307,6.45161247253418,0,0,12282,502,5400,33,12,16621068288,57982050304,2964631552,0
199,1729347710920,12682.983581542969,3720.0000000000005,1,1.3,15289.846115112305,3720.0000000000005,1,1.3,17319.848876953125,3720.0000000000005,1,1.3,15568.436782836914,3720.0000000000005,1,1.3,9347.43539428711,3720.0000000000005,1,1.3,20059.1395111084,3720.0000000000005,1,1.3,11763.938537597656,4650,0,1.3,17421.419464111328,3720.0000000000005,1,1.3875,38658.667236328125,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,70.83332824707031,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,41.666664123535156,39.130435943603516,21.7391300201416,33.333335876464844,30.434782028198242,12282,502,5382,33,2,16621068288,57982050304,2987597824,0
199,1729347711120,12683.232818603516,3720.0000000000005,1,1.375,15289.885391235352,4650,0,1.375,17320.28253173828,3720.0000000000005,1,1.375,15568.481002807617,3720.0000000000005,1,1.375,9347.479873657227,3720.0000000000005,1,1.375,20059.171112060547,4650,0,1.375,11765.574691772461,4650,0,1.375,17421.50146484375,3720.0000000000005,1,1.375,38661.93276977539,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,70.83332824707031,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,41.666664123535156,39.130435943603516,21.7391300201416,33.333335876464844,30.434782028198242,12282,505,5484,33,2,16621068288,57982050304,3034562560,0
199,1729347711320,12683.765625,3720.0000000000005,1,1.4,15290.405899047852,3720.0000000000005,1,1.4,17320.824783325195,3720.0000000000005,1,1.4,15569.0146484375,3720.0000000000005,1,1.39375,9348.00326538086,3720.0000000000005,1,1.39375,20059.702758789063,3720.0000000000005,1,1.39375,11767.226913452148,4650,0,1.39375,17422.031707763672,4650,0,1.39375,38667.72245788574,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,35,38.095237731933594,38.095237731933594,35,38.095237731933594,35,95,35,40,35,35,38.095237731933594,42.105262756347656,35,35,35,12282,505,5543,33,16,16621068288,57982050304,3054690304,0
199,1729347711520,12683.914642333984,3720.0000000000005,1,1.4,15290.505233764648,3720.0000000000005,1,1.4,17320.92938232422,3720.0000000000005,1,1.4,15569.130950927734,3720.0000000000005,1,1.4,9348.113784790039,3720.0000000000005,1,1.4,20059.81428527832,3720.0000000000005,1,1.4,11769.072326660156,4650,0,1.4,17422.14678955078,3720.0000000000005,1,1.4,38671.16603088379,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,5,0,5,0,0,0,0,5,0,0,10,5,100,9.523809432983398,0,0,12282,505,5563,33,2,16621068288,57982050304,3080019968,0
199,1729347711720,12683.986892700195,3720.0000000000005,1,1.38125,15290.529235839844,3720.0000000000005,1,1.38125,17320.968643188477,3720.0000000000005,1,1.38125,15569.292449951172,3720.0000000000005,1,1.38125,9348.137115478516,3720.0000000000005,1,1.38125,20059.817123413086,3720.0000000000005,1,1.38125,11770.628021240234,4650,0,1.38125,17422.266189575195,4650,0,1.38125,38673.986389160156,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,9.523809432983398,0,0,9.523809432983398,0,0,28.571430206298828,4.761904716491699,0,5,0,0,75,5,5,0,12282,505,5664,33,11,16621068288,57982050304,3103887360,0
199,1729347711920,12684.101684570313,3720.0000000000005,1,1.39375,15290.549499511719,4650,0,1.39375,17320.98455810547,3720.0000000000005,1,1.39375,15569.350341796875,3720.0000000000005,1,1.39375,9348.144821166992,3720.0000000000005,1,1.39375,20059.819915771484,3720.0000000000005,1,1.39375,11772.106170654297,4650,0,1.39375,17422.431030273438,4650,0,1.39375,38676.744537353516,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,9.523809432983398,0,0,0,0,0,100,0,4.761904716491699,4.761904716491699,0,0,0,14.285715103149414,0,0,12282,520,5921,33,23,16621068288,57982050304,3178577920,0
199,1729347712120,12684.267868041992,3720.0000000000005,1,1.4,15290.57421875,3720.0000000000005,1,1.4,17321.040267944336,3720.0000000000005,1,1.4,15569.423904418945,3720.0000000000005,1,1.4,9349.467971801758,4650,0,1.4,20059.829010009766,3720.0000000000005,1,1.4,11772.52978515625,3720.0000000000005,1,1.4,17422.554077148438,3720.0000000000005,1,1.4,38679.85282897949,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,9.523809432983398,0,0,0,0,0,100,0,4.761904716491699,4.761904716491699,0,0,0,14.285715103149414,0,0,12282,692,8674,34,23,16621068288,57982050304,3272028160,0
199,1729347712320,12684.352508544922,3720.0000000000005,1,1.38125,15290.592193603516,3720.0000000000005,1,1.38125,17321.095443725586,3720.0000000000005,1,1.38125,15569.46501159668,3720.0000000000005,1,1.38125,9350.8193359375,4650,0,1.38125,20059.838134765625,3720.0000000000005,1,1.38125,11772.631332397461,4650,0,1.38125,17422.636764526367,3720.0000000000005,1,1.38125,38682.576232910156,4064,3725,400,3978,400,3703,400,3754,4026,400,4089,400,4641,3849,4472,3743,2.5,2.4390242099761963,0,0,0,0,12.820513725280762,0,4.878048419952393,0,85,0,7.692307949066162,2.6315789222717285,4.878048419952393,0,12282,694,13226,33,5,16621068288,57982050304,3277410304,0
