Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729332349662,4857.371536254883,3720.0000000000005,1,1.375,7248.143997192383,4650,0,1.375,6665.199569702148,3720.0000000000005,1,1.375,10128.100540161133,3720.0000000000005,1,1.375,4214.161041259766,3720.0000000000005,1,1.375,9151.306045532227,3720.0000000000005,1,1.375,5361.317443847656,3720.0000000000005,1,1.375,7120.1014404296875,3720.0000000000005,1,1.375,40471.46284484863,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,3.4482758045196533,6.896551609039307,3.3333334922790527,6.6666669845581055,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,3.4482758045196533,0,12282,496,5722,33,3,16621068288,57982050304,2682990592,0
199,1729332349662,4857.376968383789,3720.0000000000005,1,1.375,7248.212738037109,4650,0,1.375,6665.202987670898,4650,0,1.35625,10128.102600097656,3720.0000000000005,1,1.35625,4214.164276123047,4650,0,1.35625,9151.440612792969,4650,0,1.35625,5361.3204345703125,4650,0,1.35625,7120.102401733398,3720.0000000000005,1,1.35625,40471.78483581543,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,3.4482758045196533,6.896551609039307,3.3333334922790527,6.6666669845581055,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,3.4482758045196533,0,12282,496,5722,33,3,16621068288,57982050304,2690990080,0
199,1729332349862,4857.894561767578,3720.0000000000005,1,1.28125,7249.687225341797,4650,0,1.28125,6665.724884033203,3720.0000000000005,1,1.28125,10128.626388549805,3720.0000000000005,1,1.28125,4214.687316894531,3720.0000000000005,1,1.28125,9152.045593261719,3720.0000000000005,1,1.28125,5361.838333129883,3720.0000000000005,1,1.375,7120.631881713867,3720.0000000000005,1,1.375,40477.53285217285,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,29.16666603088379,80,30.434782028198242,30.434782028198242,30.434782028198242,37.5,29.16666603088379,30.434782028198242,29.16666603088379,29.16666603088379,30.434782028198242,30.434782028198242,36,29.16666603088379,30.434782028198242,29.16666603088379,12282,496,5678,33,3,16621068288,57982050304,2715496448,0
199,1729332350062,4858.023788452148,3720.0000000000005,1,1.375,7251.254821777344,4650,0,1.375,6665.894378662109,3720.0000000000005,1,1.375,10128.731689453125,3720.0000000000005,1,1.375,4214.800338745117,3720.0000000000005,1,1.375,9152.118530273438,3720.0000000000005,1,1.375,5361.961883544922,3720.0000000000005,1,1.375,7121.0924072265625,3720.0000000000005,1,1.375,40480.986404418945,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,5,100,4.761904716491699,0,0,0,0,23.809524536132813,5.263157844543457,5.263157844543457,0,0,0,5,0,0,12282,501,5769,33,17,16621068288,57982050304,2747858944,0
199,1729332350263,4858.55436706543,3720.0000000000005,1,1.36875,7252.87190246582,4650,0,1.36875,6666.490371704102,4650,0,1.36875,10129.25717163086,3720.0000000000005,1,1.36875,4215.315856933594,3720.0000000000005,1,1.36875,9152.637619018555,3720.0000000000005,1,1.36875,5362.482757568359,3720.0000000000005,1,1.36875,7121.605438232422,3720.0000000000005,1,1.36875,40486.87808227539,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,35,100,35,35,38.095237731933594,35,35,35,40,35,35,35,40,35,35,35,12282,501,5727,33,4,16621068288,57982050304,2793660416,0
199,1729332350463,4858.634994506836,3720.0000000000005,1,1.3875,7254.576065063477,4650,0,1.3875,6666.642501831055,3720.0000000000005,1,1.3875,10129.307754516602,3720.0000000000005,1,1.3875,4215.351547241211,3720.0000000000005,1,1.3875,9152.676879882813,3720.0000000000005,1,1.375,5362.632797241211,3720.0000000000005,1,1.375,7121.666122436523,3720.0000000000005,1,1.375,40489.95909118652,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,0,100,0,5,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,0,0,5.263157844543457,5,0,0,12282,501,5693,33,3,16621068288,57982050304,2791153664,0
199,1729332350663,4858.698257446289,3720.0000000000005,1,1.375,7256.028366088867,4650,0,1.375,6666.717147827148,3720.0000000000005,1,1.375,10129.38557434082,3720.0000000000005,1,1.375,4215.368942260742,3720.0000000000005,1,1.375,9152.779006958008,3720.0000000000005,1,1.375,5362.662933349609,3720.0000000000005,1,1.375,7121.707809448242,3720.0000000000005,1,1.375,40492.776794433594,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,0,100,0,0,0,5,0,0,9.523809432983398,5,0,0,4.761904716491699,0,0,0,12282,501,5831,33,26,16621068288,57982050304,2815512576,0
199,1729332350863,4858.747573852539,3720.0000000000005,1,1.36875,7257.560317993164,4650,0,1.36875,6666.808685302734,4650,0,1.36875,10129.460906982422,3720.0000000000005,1,1.36875,4215.384307861328,3720.0000000000005,1,1.36875,9152.90104675293,3720.0000000000005,1,1.36875,5362.698150634766,3720.0000000000005,1,1.36875,7121.754135131836,3720.0000000000005,1,1.36875,40495.6969909668,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,5,100,0,0,0,0,0,0,0,9.090909004211426,0,5,0,4.761904716491699,0,0,12282,501,6088,33,28,16621068288,57982050304,2891223040,0
199,1729332351063,4858.827941894531,3720.0000000000005,1,1.39375,7259.501281738281,4650,0,1.39375,6666.9415283203125,3720.0000000000005,1,1.39375,10129.559539794922,3720.0000000000005,1,1.39375,4215.424011230469,3720.0000000000005,1,1.39375,9153.033752441406,3720.0000000000005,1,1.39375,5362.752014160156,3720.0000000000005,1,1.39375,7121.8087158203125,3720.0000000000005,1,1.3875,40499.1053314209,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,4.761904716491699,100,0,0,0,9.523809432983398,0,0,5.263157844543457,0,0,0,0,0,0,0,12282,501,6383,33,27,16621068288,57982050304,2908721152,0
199,1729332351263,4858.9046630859375,3720.0000000000005,1,1.29375,7261.528472900391,4650,0,1.29375,6667.037628173828,3720.0000000000005,1,1.29375,10129.601684570313,3720.0000000000005,1,1.29375,4215.436050415039,3720.0000000000005,1,1.29375,9153.13150024414,3720.0000000000005,1,1.29375,5362.7833251953125,3720.0000000000005,1,1.29375,7121.879592895508,3720.0000000000005,1,1.29375,40502.475173950195,3712,4641,3890,4601,4641,3722,3918,3712,4246,4547,400,3730,4102,400,3963,400,5,100,0,0,0,5,0,5,5,4.761904716491699,0,5,5,0,0,0,12282,501,6565,33,26,16621068288,57982050304,2909220864,0
