Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729367043401,27395.337890625,3720.0000000000005,1,1.29375,26245.48500061035,3720.0000000000005,1,1.29375,28754.44854736328,3720.0000000000005,1,1.29375,23937.745544433594,3720.0000000000005,1,1.29375,18818.409774780273,3720.0000000000005,1,1.29375,28781.87239074707,3720.0000000000005,1,1.29375,19647.4854888916,3720.0000000000005,1,1.29375,28826.733947753906,4650,0,1.29375,6858.191543579102,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,3.4482758045196533,6.896551609039307,6.6666669845581055,0,3.3333334922790527,0,3.3333334922790527,10,6.45161247253418,0,6.45161247253418,3.3333334922790527,0,3.3333334922790527,0,6.6666669845581055,12282,532,5736,33,11,16621068288,57982050304,3797315584,0
199,1729367043401,27395.458541870117,4650,0,1.3875,26245.487869262695,3720.0000000000005,1,1.3875,28754.451721191406,3720.0000000000005,1,1.3875,23937.74691772461,3720.0000000000005,1,1.3875,18818.419036865234,3720.0000000000005,1,1.3875,28781.872634887695,3720.0000000000005,1,1.3875,19647.485748291016,3720.0000000000005,1,1.3875,28826.789764404297,4650,0,1.3875,6858.436965942383,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,3.4482758045196533,6.896551609039307,6.6666669845581055,0,3.3333334922790527,0,3.3333334922790527,10,6.45161247253418,0,6.45161247253418,3.3333334922790527,0,3.3333334922790527,0,6.6666669845581055,12282,532,5736,33,11,16621068288,57982050304,3801186304,0
199,1729367043602,27396.057998657227,3720.0000000000005,1,1.38125,26246.01171875,3720.0000000000005,1,1.38125,28754.983139038086,3720.0000000000005,1,1.38125,23938.26870727539,3720.0000000000005,1,1.38125,18818.94645690918,3720.0000000000005,1,1.38125,28783.433319091797,4650,0,1.38125,19648.019134521484,4650,0,1.38125,28827.3204498291,3720.0000000000005,1,1.38125,6864.326171875,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,41.666664123535156,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,73.91304016113281,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,12282,532,5717,33,2,16621068288,57982050304,3844263936,0
199,1729367043802,27396.094848632813,3720.0000000000005,1,1.4,26246.1395111084,3720.0000000000005,1,1.4,28755.04118347168,3720.0000000000005,1,1.39375,23938.333389282227,3720.0000000000005,1,1.39375,18818.95329284668,4650,0,1.39375,28785.10350036621,4650,0,1.39375,19648.1512298584,4650,0,1.39375,28827.832275390625,3720.0000000000005,1,1.39375,6867.662948608398,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,0,9.523809432983398,5,4.761904716491699,0,13.636363983154297,0,25,0,9.090909004211426,0,100,10,0,0,0,12282,535,5775,33,2,16621068288,57982050304,3891486720,0
199,1729367044002,27396.67413330078,3720.0000000000005,1,1.3,26246.676803588867,3720.0000000000005,1,1.3,28755.58430480957,3720.0000000000005,1,1.3,23938.905181884766,3720.0000000000005,1,1.3,18819.49658203125,3720.0000000000005,1,1.3,28786.73223876953,4650,0,1.3,19648.764617919922,3720.0000000000005,1,1.3,28828.396392822266,3720.0000000000005,1,1.3,6873.678619384766,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,40,36.842105865478516,35,35,35,47.36842346191406,35,36.842105865478516,35,35,35,85,40,40,35,36.842105865478516,12282,535,5843,33,20,16621068288,57982050304,3910754304,0
199,1729367044202,27396.743392944336,3720.0000000000005,1,1.38125,26246.718215942383,3720.0000000000005,1,1.38125,28755.635177612305,3720.0000000000005,1,1.38125,23938.941284179688,3720.0000000000005,1,1.38125,18819.567977905273,4650,0,1.38125,28788.515197753906,4650,0,1.38125,19648.869201660156,4650,0,1.38125,28828.528427124023,3720.0000000000005,1,1.38125,6876.799209594727,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,0,0,5,5,0,5,0,4.761904716491699,0,0,0,100,5.263157844543457,5,0,0,12282,535,5816,33,3,16621068288,57982050304,3931635712,0
199,1729367044402,27396.74740600586,3720.0000000000005,1,1.4,26246.75848388672,3720.0000000000005,1,1.4,28755.750564575195,3720.0000000000005,1,1.4,23938.999893188477,4650,0,1.4,18819.581283569336,4650,0,1.3875,28789.453384399414,3720.0000000000005,1,1.3875,19648.90887451172,3720.0000000000005,1,1.3875,28829.240264892578,4650,0,1.3875,6879.566864013672,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,0,4.761904716491699,0,0,0,5,0,0,5,0,0,61.904762268066406,0,40,0,0,12282,535,5935,33,10,16621068288,57982050304,3967762432,0
199,1729367044602,27396.779022216797,3720.0000000000005,1,1.4,26246.814254760742,3720.0000000000005,1,1.4,28755.868682861328,3720.0000000000005,1,1.4,23939.054794311523,4650,0,1.4,18819.59324645996,3720.0000000000005,1,1.4,28789.561279296875,4650,0,1.4,19648.95883178711,3720.0000000000005,1,1.4,28830.872970581055,4650,0,1.4,6882.535980224609,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,0,0,5,4.761904716491699,0,10,0,100,5.263157844543457,0,4.761904716491699,0,0,0,0,0,12282,535,6131,33,23,16621068288,57982050304,4026322944,0
199,1729367044802,27396.799057006836,3720.0000000000005,1,1.4,26246.873916625977,3720.0000000000005,1,1.4,28755.991271972656,4650,0,1.4,23939.118438720703,3720.0000000000005,1,1.4,18819.615936279297,4650,0,1.4,28789.658752441406,3720.0000000000005,1,1.4,19648.995895385742,3720.0000000000005,1,1.4,28832.790008544922,4650,0,1.4,6885.713272094727,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,0,0,0,0,0,5,0,100,9.523809432983398,5,0,0,5,0,0,0,12282,535,6364,33,23,16621068288,57982050304,4043100160,0
199,1729367045002,27396.835693359375,3720.0000000000005,1,1.33125,26246.92367553711,3720.0000000000005,1,1.4125,28756.109100341797,4650,0,1.4125,23939.20262145996,3720.0000000000005,1,1.4125,18819.695266723633,3720.0000000000005,1,1.4125,28789.78712463379,3720.0000000000005,1,1.4125,19649.099151611328,3720.0000000000005,1,1.4125,28834.974884033203,4650,0,1.4125,6889.318984985352,4169,4149,4012,4433,4510,400,400,4108,400,4025,400,400,4641,400,400,3712,5,5,5,0,0,5,5,100,0,0,5,0,5,0,0,0,12282,535,6391,33,22,16621068288,57982050304,4044099584,0
