Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729348724492,13037.68000793457,3720.0000000000005,1,1.375,15596.588241577148,3720.0000000000005,1,1.375,17615.307250976563,4650,0,1.375,15823.163360595703,3720.0000000000005,1,1.375,9665.99673461914,3720.0000000000005,1,1.375,20330.911163330078,4650,0,1.375,12219.867080688477,3720.0000000000005,1,1.375,20478.323837280273,3720.0000000000005,1,1.375,48291.33889770508,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,3.22580623626709,3.22580623626709,0,6.6666669845581055,3.22580623626709,3.3333334922790527,3.22580623626709,6.45161247253418,6.6666669845581055,3.22580623626709,6.45161247253418,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,12282,500,5974,33,2,16621068288,57982050304,2978058240,0
199,1729348724493,13037.68180847168,3720.0000000000005,1,1.3875,15596.588500976563,3720.0000000000005,1,1.3875,17615.372131347656,4650,0,1.3875,15823.166076660156,3720.0000000000005,1,1.3875,9665.997009277344,3720.0000000000005,1,1.3875,20330.911407470703,3720.0000000000005,1,1.3875,12219.868560791016,3720.0000000000005,1,1.3875,20478.448043823242,4650,0,1.3875,48291.59671020508,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,3.22580623626709,3.22580623626709,0,6.6666669845581055,3.22580623626709,3.3333334922790527,3.22580623626709,6.45161247253418,6.6666669845581055,3.22580623626709,6.45161247253418,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,12282,500,5974,33,2,16621068288,57982050304,2981928960,0
199,1729348724693,13038.203125,3720.0000000000005,1,1.28125,15597.10922241211,3720.0000000000005,1,1.28125,17616.895736694336,4650,0,1.28125,15823.686141967773,3720.0000000000005,1,1.28125,9666.549514770508,3720.0000000000005,1,1.36875,20331.443328857422,3720.0000000000005,1,1.36875,12220.390640258789,3720.0000000000005,1,1.36875,20479.043243408203,3720.0000000000005,1,1.36875,48297.43553161621,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,37.5,82.60869598388672,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,12282,500,6023,33,4,16621068288,57982050304,3006435328,0
199,1729348724893,13038.365905761719,3720.0000000000005,1,1.38125,15597.388854980469,3720.0000000000005,1,1.38125,17618.51153564453,4650,0,1.38125,15823.835144042969,3720.0000000000005,1,1.38125,9666.71354675293,3720.0000000000005,1,1.38125,20331.745040893555,3720.0000000000005,1,1.38125,12221.003860473633,3720.0000000000005,1,1.38125,20479.168914794922,3720.0000000000005,1,1.38125,48301.491790771484,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,10,0,5,10,10,0,100,10,5.263157844543457,10.526315689086914,35,10,10,14.285715103149414,12282,503,6039,33,12,16621068288,57982050304,3051896832,0
199,1729348725093,13038.906051635742,3720.0000000000005,1,1.375,15597.94059753418,3720.0000000000005,1,1.375,17620.119201660156,4650,0,1.375,15824.450942993164,4650,0,1.375,9667.276184082031,3720.0000000000005,1,1.375,20332.296432495117,3720.0000000000005,1,1.375,12221.561538696289,3720.0000000000005,1,1.375,20479.74331665039,3720.0000000000005,1,1.375,48307.568283081055,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,35,36.842105865478516,35,35,35,38.095237731933594,35,38.095237731933594,100,36.842105865478516,38.095237731933594,35,38.095237731933594,35,35,35,12282,503,6024,33,8,16621068288,57982050304,3073540096,0
200,1729348725293,13038.992889404297,3720.0000000000005,1,1.375,15598.085479736328,3720.0000000000005,1,1.375,17621.871612548828,4650,0,1.375,15824.538757324219,4650,0,1.375,9667.33041381836,4650,0,1.375,20332.451889038086,3720.0000000000005,1,1.375,12221.602523803711,3720.0000000000005,1,1.375,20479.84864807129,3720.0000000000005,1,1.375,48310.814392089844,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,4.761904716491699,0,0,0,0,0,0,100,5,5,10,0,4.761904716491699,5,10,12282,503,5927,33,4,16621068288,57982050304,3094220800,0
200,1729348725493,13039.009307861328,3720.0000000000005,1,1.2875,15598.190658569336,3720.0000000000005,1,1.2875,17623.380813598633,4650,0,1.2875,15824.655838012695,3720.0000000000005,1,1.2875,9667.374893188477,4650,0,1.38125,20332.553771972656,3720.0000000000005,1,1.38125,12221.635452270508,3720.0000000000005,1,1.38125,20479.876373291016,3720.0000000000005,1,1.38125,48313.66844177246,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,0,0,0,100,9.523809432983398,0,5,0,0,0,0,12282,503,5985,33,22,16621068288,57982050304,3113299968,0
199,1729348725694,13039.013931274414,3720.0000000000005,1,1.2875,15598.330261230469,3720.0000000000005,1,1.2875,17624.98258972168,4650,0,1.2875,15824.783386230469,3720.0000000000005,1,1.2875,9667.40884399414,4650,1,1.2875,20332.65916442871,3720.0000000000005,1,1.375,12221.659698486328,3720.0000000000005,1,1.375,20479.895889282227,3720.0000000000005,1,1.375,48316.613357543945,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,5,0,0,0,4.761904716491699,0,0,100,5.263157844543457,0,5,0,0,0,4.761904716491699,12282,503,6184,33,22,16621068288,57982050304,3204141056,0
199,1729348725894,13039.042510986328,3720.0000000000005,1,1.4,15598.419723510742,3720.0000000000005,1,1.4,17626.866668701172,4650,0,1.4,15824.892623901367,3720.0000000000005,1,1.4,9667.438751220703,3720.0000000000005,1,1.4,20332.79051208496,3720.0000000000005,1,1.4,12221.700637817383,3720.0000000000005,1,1.4,20479.909301757813,3720.0000000000005,1,1.4,48319.83433532715,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,0,0,0,100,14.285715103149414,4.761904716491699,5,4.761904716491699,0,0,0,12282,503,6351,33,23,16621068288,57982050304,3212140544,0
199,1729348726094,13039.08023071289,3720.0000000000005,1,1.3875,15598.516693115234,3720.0000000000005,1,1.3875,17629.009506225586,4650,0,1.3875,15825.013198852539,4650,0,1.3875,9667.50961303711,3720.0000000000005,1,1.3875,20332.975387573242,3720.0000000000005,1,1.3875,12221.767822265625,3720.0000000000005,1,1.3875,20480.011749267578,3720.0000000000005,1,1.3875,48323.509689331055,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,4.761904716491699,0,0,100,5,4.761904716491699,9.523809432983398,0,5,5,0,12282,503,6433,33,23,16621068288,57982050304,3219550208,0
199,1729348726294,13039.093673706055,3720.0000000000005,1,1.3,15598.568008422852,3720.0000000000005,1,1.3,17631.02687072754,4650,0,1.3,15825.090682983398,3720.0000000000005,1,1.3,9667.551773071289,3720.0000000000005,1,1.3875,20332.993743896484,3720.0000000000005,1,1.3875,12221.812911987305,3720.0000000000005,1,1.3875,20480.085235595703,3720.0000000000005,1,1.3875,48326.74694824219,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,0,0,0,100,5,0,0,0,5,0,0,12282,503,6488,33,6,16621068288,57982050304,3220914176,0
199,1729348726494,13039.107681274414,3720.0000000000005,1,1.3,15598.569381713867,3720.0000000000005,1,1.3,17632.934524536133,4650,0,1.3,15825.165130615234,3720.0000000000005,1,1.3,9667.562103271484,3720.0000000000005,1,1.3,20333.007843017578,3720.0000000000005,1,1.3,12221.823822021484,3720.0000000000005,1,1.3,20480.104049682617,3720.0000000000005,1,1.3,48329.76400756836,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,12282,503,6407,33,2,16621068288,57982050304,3220582400,0
199,1729348726694,13039.117141723633,3720.0000000000005,1,1.39375,15598.576797485352,3720.0000000000005,1,1.39375,17634.1522064209,3720.0000000000005,1,1.39375,15825.26220703125,4650,0,1.39375,9667.583724975586,3720.0000000000005,1,1.39375,20333.069442749023,3720.0000000000005,1,1.39375,12221.874603271484,3720.0000000000005,1,1.39375,20480.592483520508,4650,0,1.39375,48332.695251464844,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,0,0,0,65,5,0,0,4.761904716491699,31.57894515991211,0,0,12282,836,6838,33,7,16621068288,57982050304,3334950912,0
199,1729348726894,13039.11947631836,3720.0000000000005,1,1.3,15598.593170166016,3720.0000000000005,1,1.3,17634.154846191406,3720.0000000000005,1,1.39375,15825.345489501953,4650,0,1.39375,9667.60302734375,3720.0000000000005,1,1.39375,20333.088790893555,3720.0000000000005,1,1.39375,12221.886306762695,3720.0000000000005,1,1.39375,20482.06167602539,4650,0,1.39375,48335.390686035156,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,12282,838,10976,34,5,16621068288,57982050304,3346817024,0
199,1729348727094,13039.148834228516,3720.0000000000005,1,1.31875,15598.620056152344,3720.0000000000005,1,1.31875,17634.162307739258,3720.0000000000005,1,1.31875,15825.451751708984,3720.0000000000005,1,1.31875,9667.629135131836,3720.0000000000005,1,1.31875,20333.146072387695,3720.0000000000005,1,1.31875,12221.970977783203,3720.0000000000005,1,1.31875,20483.781158447266,4650,0,1.31875,48338.89906311035,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,10,0,4.761904716491699,5,100,0,9.090909004211426,12282,838,15259,33,7,16621068288,57982050304,3479994368,0
199,1729348727294,13039.152145385742,3720.0000000000005,1,1.3875,15598.627258300781,3720.0000000000005,1,1.3875,17634.164627075195,3720.0000000000005,1,1.3875,15825.545700073242,4650,0,1.3875,9667.642456054688,4650,0,1.3875,20333.160919189453,3720.0000000000005,1,1.3875,12222.021530151367,3720.0000000000005,1,1.3875,20485.408615112305,4650,0,1.3875,48341.9317779541,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,0,12282,938,19447,33,5,16621068288,57982050304,3467411456,0
199,1729348727494,13039.166687011719,3720.0000000000005,1,1.4,15598.632614135742,3720.0000000000005,1,1.4,17634.173294067383,3720.0000000000005,1,1.39375,15825.629653930664,4650,0,1.39375,9667.64582824707,4650,0,1.39375,20333.18684387207,3720.0000000000005,1,1.39375,12222.060791015625,3720.0000000000005,1,1.39375,20486.85971069336,4650,0,1.39375,48344.6457824707,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,0,0,0,0,5,0,0,5,100,0,0,12282,938,23959,33,4,16621068288,57982050304,3494199296,0
199,1729348727694,13039.173950195313,3720.0000000000005,1,1.4,15598.640335083008,3720.0000000000005,1,1.4,17634.178176879883,3720.0000000000005,1,1.4,15825.715911865234,3720.0000000000005,1,1.4,9667.676620483398,4650,0,1.4,20333.221755981445,3720.0000000000005,1,1.4,12222.09228515625,3720.0000000000005,1,1.4,20488.13232421875,4650,0,1.4,48347.33110046387,400,4641,400,4437,400,4278,400,4015,3712,3718,3712,3943,4461,3759,4633,4378,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,100,0,0,12282,938,28293,33,1,16621068288,57982050304,3535486976,0
