Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729369260285,28222.263137817383,4650,0,1.35625,26998.128036499023,3720.0000000000005,1,1.35625,29739.43084716797,3720.0000000000005,1,1.35625,27352.887313842773,3720.0000000000005,1,1.35625,19530.67416381836,4650,0,1.35625,29646.076202392578,3720.0000000000005,1,1.35625,20588.155838012695,3720.0000000000005,1,1.35625,29537.033309936523,3720.0000000000005,1,1.35625,25347.498245239258,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,6.896551609039307,3.3333334922790527,3.3333334922790527,0,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.45161247253418,0,3.4482758045196533,0,3.3333334922790527,0,12282,533,5669,33,9,16621068288,57982050304,3836641280,0
199,1729369260285,28222.324600219727,4650,0,1.375,26998.252853393555,4650,0,1.375,29739.431228637695,3720.0000000000005,1,1.35625,27352.887573242188,3720.0000000000005,1,1.35625,19530.676956176758,3720.0000000000005,1,1.35625,29646.084701538086,3720.0000000000005,1,1.35625,20588.159774780273,3720.0000000000005,1,1.35625,29537.033966064453,3720.0000000000005,1,1.35625,25347.805206298828,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,6.896551609039307,3.3333334922790527,3.3333334922790527,0,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.45161247253418,0,3.4482758045196533,0,3.3333334922790527,0,12282,533,5669,33,9,16621068288,57982050304,3840512000,0
199,1729369260486,28222.877059936523,3720.0000000000005,1,1.2875,26999.96324157715,4650,0,1.2875,29739.953216552734,3720.0000000000005,1,1.2875,27353.407836914063,3720.0000000000005,1,1.2875,19531.208526611328,3720.0000000000005,1,1.375,29646.621353149414,3720.0000000000005,1,1.375,20588.68310546875,3720.0000000000005,1,1.375,29537.563766479492,3720.0000000000005,1,1.375,25353.755081176758,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,41.666664123535156,90.90909576416016,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,12282,533,5655,33,2,16621068288,57982050304,3883859968,0
199,1729369260686,28223.068572998047,3720.0000000000005,1,1.3875,27001.522003173828,4650,0,1.3875,29739.99821472168,3720.0000000000005,1,1.3875,27353.48960876465,3720.0000000000005,1,1.3875,19531.256408691406,3720.0000000000005,1,1.3875,29646.692672729492,3720.0000000000005,1,1.3875,20589.143814086914,3720.0000000000005,1,1.3875,29537.648162841797,4650,0,1.3875,25357.02165222168,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,5,100,0,9.523809432983398,0,0,25,0,0,0,5,5,0,5,5,4.761904716491699,12282,536,5737,33,2,16621068288,57982050304,3918434304,0
199,1729369260886,28223.642547607422,4650,0,1.36875,27003.122680664063,4650,0,1.36875,29740.523376464844,4650,0,1.36875,27354.022994995117,4650,0,1.36875,19531.797958374023,4650,0,1.36875,29647.223373413086,4650,0,1.36875,20589.671920776367,4650,0,1.36875,29538.18099975586,4650,0,1.36875,25362.903259277344,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,40,100,35,35,35,38.095237731933594,35,38.095237731933594,36.842105865478516,36.842105865478516,35,35,35,35,35,35,12282,536,5839,33,19,16621068288,57982050304,3928043520,0
199,1729369261086,28223.744262695313,3720.0000000000005,1,1.2875,27004.883865356445,4650,0,1.2875,29740.612411499023,3720.0000000000005,1,1.2875,27354.070602416992,3720.0000000000005,1,1.375,19531.89549255371,3720.0000000000005,1,1.375,29647.291564941406,3720.0000000000005,1,1.375,20589.86195373535,3720.0000000000005,1,1.375,29538.248291015625,3720.0000000000005,1,1.375,25366.13555908203,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,0,100,4.761904716491699,0,0,0,5,0,5,0,5,4.761904716491699,10,0,0,0,12282,536,5850,33,3,16621068288,57982050304,3957366784,0
199,1729369261286,28223.832244873047,3720.0000000000005,1,1.39375,27006.345001220703,4650,0,1.39375,29740.685165405273,3720.0000000000005,1,1.39375,27354.111846923828,3720.0000000000005,1,1.39375,19531.97625732422,3720.0000000000005,1,1.39375,29647.326202392578,3720.0000000000005,1,1.39375,20589.913543701172,3720.0000000000005,1,1.39375,29538.30255126953,3720.0000000000005,1,1.39375,25368.922470092773,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,4.761904716491699,100,0,5,0,0,0,0,5,0,5,5,0,5,5,0,12282,536,5970,33,10,16621068288,57982050304,3982123008,0
199,1729369261486,28223.92710876465,3720.0000000000005,1,1.36875,27007.860794067383,4650,0,1.36875,29740.76820373535,4650,0,1.36875,27354.157119750977,3720.0000000000005,1,1.36875,19532.064392089844,3720.0000000000005,1,1.36875,29647.3634185791,3720.0000000000005,1,1.36875,20589.955856323242,3720.0000000000005,1,1.36875,29538.360427856445,3720.0000000000005,1,1.36875,25371.7713470459,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,0,100,0,0,0,0,0,0,5,0,9.523809432983398,0,5,0,0,0,12282,536,6224,33,23,16621068288,57982050304,4081987584,0
200,1729369261686,28224.02165222168,4650,0,1.3875,27009.937103271484,4650,0,1.3875,29740.852584838867,4650,0,1.3875,27354.169860839844,3720.0000000000005,1,1.3875,19532.128814697266,4650,0,1.3875,29647.39320373535,3720.0000000000005,1,1.3875,20590.003662109375,3720.0000000000005,1,1.3875,29538.39094543457,3720.0000000000005,1,1.3875,25375.156204223633,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,0,100,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,5,0,12282,536,6484,33,23,16621068288,57982050304,4082233344,0
199,1729369261886,28224.09634399414,4650,0,1.29375,27011.97964477539,4650,0,1.29375,29740.928741455078,4650,0,1.38125,27354.226989746094,3720.0000000000005,1,1.38125,19532.20375061035,4650,0,1.38125,29647.436264038086,3720.0000000000005,1,1.38125,20590.064849853516,3720.0000000000005,1,1.38125,29538.42010498047,3720.0000000000005,1,1.38125,25378.50079345703,3757,3713,4640,4344,4019,400,4078,3749,4469,4230,4479,3738,3763,4640,4029,3855,4.761904716491699,100,0,4.761904716491699,5,0,0,0,5,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,12282,536,6524,33,23,16621068288,57982050304,4082233344,0
