Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729343005911,10969.824356079102,3720.0000000000005,1,1.39375,13706.11996459961,3720.0000000000005,1,1.39375,15522.624633789063,3720.0000000000005,1,1.39375,13745.778884887695,3720.0000000000005,1,1.39375,7631.096740722656,3720.0000000000005,1,1.39375,15542.504821777344,3720.0000000000005,1,1.39375,9771.47232055664,4650,0,1.39375,13092.839981079102,3720.0000000000005,1,1.39375,65055.15596008301,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,7.142857551574707,3.3333334922790527,0,0,0,3.3333334922790527,6.896551609039307,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,0,12282,498,5963,33,2,16621068288,57982050304,2855792640,0
199,1729343005911,10969.82827758789,3720.0000000000005,1,1.39375,13706.120239257813,3720.0000000000005,1,1.39375,15522.624893188477,3720.0000000000005,1,1.38125,13745.779235839844,3720.0000000000005,1,1.38125,7631.233673095703,4650,0,1.38125,15542.505172729492,3720.0000000000005,1,1.38125,9771.53742980957,4650,0,1.38125,13092.840545654297,4650,0,1.38125,65055.43916320801,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,7.142857551574707,3.3333334922790527,0,0,0,3.3333334922790527,6.896551609039307,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,0,0,12282,498,5963,33,2,16621068288,57982050304,2864021504,0
199,1729343006111,10970.372650146484,3720.0000000000005,1,1.3,13706.701690673828,3720.0000000000005,1,1.3,15523.15803527832,3720.0000000000005,1,1.3,13746.32437133789,3720.0000000000005,1,1.3875,7631.870391845703,3720.0000000000005,1,1.3875,15543.049377441406,3720.0000000000005,1,1.3875,9773.105346679688,4650,0,1.3875,13093.381393432617,4650,0,1.3875,65061.41923522949,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,79.16667175292969,30.434782028198242,31.81818199157715,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,34.78260803222656,12282,498,6006,33,4,16621068288,57982050304,2887761920,0
199,1729343006311,10970.531280517578,3720.0000000000005,1,1.4,13707.183074951172,3720.0000000000005,1,1.4,15523.278182983398,3720.0000000000005,1,1.4,13746.35482788086,3720.0000000000005,1,1.4,7631.912170410156,3720.0000000000005,1,1.4,15543.07211303711,3720.0000000000005,1,1.4,9774.74136352539,4650,0,1.4,13093.496765136719,3720.0000000000005,1,1.4,65064.81953430176,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,17.39130401611328,0,5,0,0,0,100,5.263157844543457,4.761904716491699,0,4.761904716491699,5,5.263157844543457,0,0,20,12282,504,6172,33,16,16621068288,57982050304,2943660032,0
199,1729343006511,10971.056198120117,3720.0000000000005,1,1.39375,13707.709548950195,3720.0000000000005,1,1.39375,15523.810745239258,3720.0000000000005,1,1.39375,13746.8818359375,3720.0000000000005,1,1.39375,7632.441848754883,3720.0000000000005,1,1.39375,15543.60823059082,3720.0000000000005,1,1.39375,9776.404174804688,4650,0,1.39375,13094.088287353516,4650,0,1.39375,65070.754943847656,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,35,35,35,35,35,35,100,42.85714340209961,36.842105865478516,35,35,35,35,35,35,36.842105865478516,12282,504,6237,33,8,16621068288,57982050304,2964303872,0
199,1729343006711,10971.174179077148,3720.0000000000005,1,1.40625,13707.780395507813,3720.0000000000005,1,1.39375,15523.838897705078,3720.0000000000005,1,1.39375,13746.931915283203,4650,0,1.39375,7632.557632446289,3720.0000000000005,1,1.39375,15543.679550170898,3720.0000000000005,1,1.39375,9778.251358032227,4650,0,1.39375,13094.188690185547,4650,0,1.39375,65073.98565673828,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,0,0,0,0,10,0,100,5,0,5,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,12282,504,6265,33,3,16621068288,57982050304,2987601920,0
199,1729343006911,10971.243453979492,3720.0000000000005,1,1.39375,13707.798919677734,3720.0000000000005,1,1.39375,15523.878860473633,3720.0000000000005,1,1.39375,13747.015197753906,3720.0000000000005,1,1.39375,7632.601837158203,3720.0000000000005,1,1.39375,15543.719650268555,3720.0000000000005,1,1.39375,9779.804870605469,4650,0,1.39375,13094.290725708008,4650,1,1.39375,65076.85499572754,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,0,4.761904716491699,0,0,0,0,100,5,4.761904716491699,9.523809432983398,0,0,9.523809432983398,0,0,4.761904716491699,12282,504,6458,33,26,16621068288,57982050304,3009425408,0
199,1729343007111,10971.272979736328,3720.0000000000005,1,1.3875,13707.851989746094,4650,0,1.3875,15523.921417236328,3720.0000000000005,1,1.3875,13747.122161865234,4650,0,1.3875,7632.647598266602,3720.0000000000005,1,1.3875,15543.814010620117,3720.0000000000005,1,1.3875,9781.464569091797,4650,0,1.3875,13094.393035888672,4650,0,1.3875,65079.79934692383,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,0,0,0,0,0,0,100,5,0,5,0,5,0,0,0,0,12282,504,6782,33,27,16621068288,57982050304,3082133504,0
199,1729343007312,10971.306015014648,3720.0000000000005,1,1.39375,13707.919052124023,4650,0,1.40625,15523.941665649414,3720.0000000000005,1,1.40625,13747.191390991211,4650,0,1.40625,7632.706558227539,3720.0000000000005,1,1.40625,15543.884750366211,3720.0000000000005,1,1.40625,9783.521118164063,4650,0,1.40625,13094.485656738281,4650,0,1.40625,65083.17826843262,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,4.761904716491699,0,0,4.761904716491699,0,0,100,9.523809432983398,0,0,4.761904716491699,4.761904716491699,5.263157844543457,0,0,0,12282,504,7108,33,27,16621068288,57982050304,3098812416,0
199,1729343007512,10971.31967163086,3720.0000000000005,1,1.31875,13707.958709716797,3720.0000000000005,1,1.31875,15524.015106201172,3720.0000000000005,1,1.31875,13747.266708374023,3720.0000000000005,1,1.31875,7632.738540649414,3720.0000000000005,1,1.31875,15543.935485839844,3720.0000000000005,1,1.4125,9785.666763305664,4650,0,1.4125,13094.580703735352,4650,0,1.4125,65086.53286743164,4641,3718,400,3713,4350,4640,3749,400,3712,400,400,4346,4641,4212,400,3712,0,0,5,0,0,0,100,0,0,5,0,0,5,0,0,0,12282,504,7200,33,26,16621068288,57982050304,3098730496,0
