Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729358085545,21822.99935913086,3720.0000000000005,1,1.3875,19583.12464904785,3720.0000000000005,1,1.3875,25686.83433532715,3720.0000000000005,1,1.3875,19206.488540649414,4650,0,1.3875,12702.26286315918,3720.0000000000005,1,1.3875,23114.489837646484,3720.0000000000005,1,1.3875,16111.023345947266,3720.0000000000005,1,1.3875,26253.630447387695,3720.0000000000005,1,1.38125,61715.868591308594,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,6.896551609039307,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,7.692307949066162,3.5714287757873535,0,3.7037036418914795,0,6.896551609039307,6.896551609039307,12282,496,5590,33,3,16621068288,57982050304,3088281600,0
199,1729358085545,21822.999755859375,3720.0000000000005,1,1.38125,19583.12501525879,3720.0000000000005,1,1.38125,25686.95735168457,4650,0,1.38125,19206.546585083008,4650,0,1.38125,12702.263122558594,3720.0000000000005,1,1.38125,23114.491104125977,3720.0000000000005,1,1.38125,16111.025115966797,3720.0000000000005,1,1.38125,26253.633712768555,3720.0000000000005,1,1.38125,61716.14697265625,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,6.896551609039307,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,7.692307949066162,3.5714287757873535,0,3.7037036418914795,0,6.896551609039307,6.896551609039307,12282,496,5590,33,3,16621068288,57982050304,3096510464,0
199,1729358085745,21823.524978637695,3720.0000000000005,1,1.2875,19583.657638549805,3720.0000000000005,1,1.2875,25688.611862182617,4650,0,1.2875,19207.039001464844,3720.0000000000005,1,1.2875,12702.795471191406,3720.0000000000005,1,1.2875,23115.00880432129,3720.0000000000005,1,1.2875,16111.544418334961,3720.0000000000005,1,1.2875,26254.1515045166,3720.0000000000005,1,1.2875,61721.95529174805,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,95.65217590332031,32,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,12282,496,5607,33,3,16621068288,57982050304,3135987712,0
199,1729358085945,21823.70492553711,3720.0000000000005,1,1.3625,19583.716384887695,4650,0,1.3625,25690.221084594727,4650,0,1.3625,19207.573333740234,4650,0,1.3625,12702.941055297852,3720.0000000000005,1,1.3625,23115.111099243164,3720.0000000000005,1,1.3625,16111.629852294922,3720.0000000000005,1,1.3625,26254.217544555664,3720.0000000000005,1,1.3625,61725.440353393555,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,0,0,9.523809432983398,20,0,0,4.761904716491699,0,94.73684692382813,10,0,9.523809432983398,0,4.761904716491699,0,0,12282,499,5676,33,11,16621068288,57982050304,3169062912,0
199,1729358086145,21824.242218017578,3720.0000000000005,1,1.2875,19584.232009887695,3720.0000000000005,1,1.2875,25691.845153808594,4650,0,1.2875,19208.177536010742,3720.0000000000005,1,1.2875,12703.463821411133,3720.0000000000005,1,1.2875,23115.651641845703,3720.0000000000005,1,1.38125,16112.147552490234,3720.0000000000005,1,1.38125,26254.732986450195,3720.0000000000005,1,1.38125,61731.3742980957,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,35,35,35,35,38.095237731933594,35,35,38.095237731933594,100,45,35,35,35,35,35,35,12282,499,5761,33,12,16621068288,57982050304,3189448704,0
199,1729358086345,21824.343811035156,3720.0000000000005,1,1.2875,19584.304565429688,3720.0000000000005,1,1.2875,25693.559509277344,4650,0,1.2875,19208.29754638672,3720.0000000000005,1,1.2875,12703.581069946289,3720.0000000000005,1,1.2875,23115.69157409668,3720.0000000000005,1,1.2875,16112.184036254883,3720.0000000000005,1,1.2875,26254.785705566406,3720.0000000000005,1,1.2875,61734.61570739746,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,0,4.761904716491699,0,5,0,0,0,0,100,5,10,0,0,0,0,0,12282,499,5751,33,3,16621068288,57982050304,3205722112,0
199,1729358086545,21824.441482543945,3720.0000000000005,1,1.36875,19584.3175201416,3720.0000000000005,1,1.36875,25695.06866455078,4650,0,1.36875,19208.440155029297,4650,0,1.36875,12703.593399047852,3720.0000000000005,1,1.36875,23115.723831176758,3720.0000000000005,1,1.36875,16112.218658447266,3720.0000000000005,1,1.36875,26254.817016601563,3720.0000000000005,1,1.36875,61737.41932678223,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,5,0,4.761904716491699,0,0,0,0,0,100,10,0,5,4.761904716491699,0,9.523809432983398,0,12282,499,5807,33,17,16621068288,57982050304,3229974528,0
199,1729358086745,21824.53938293457,3720.0000000000005,1,1.36875,19584.33221435547,3720.0000000000005,1,1.36875,25696.622817993164,4650,0,1.36875,19208.588134765625,4650,0,1.36875,12703.597259521484,3720.0000000000005,1,1.36875,23115.748764038086,3720.0000000000005,1,1.36875,16112.25129699707,3720.0000000000005,1,1.36875,26254.8546295166,3720.0000000000005,1,1.36875,61740.349517822266,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,0,0,5,4.761904716491699,0,0,0,0,100,5,0,0,0,5,0,0,12282,499,5980,33,23,16621068288,57982050304,3305832448,0
200,1729358086945,21824.588348388672,3720.0000000000005,1,1.30625,19584.409759521484,3720.0000000000005,1,1.30625,25698.613235473633,4650,0,1.30625,19208.729537963867,3720.0000000000005,1,1.30625,12703.678466796875,3720.0000000000005,1,1.30625,23115.83331298828,3720.0000000000005,1,1.30625,16112.325439453125,3720.0000000000005,1,1.39375,26254.878005981445,3720.0000000000005,1,1.39375,61743.85557556152,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,5,0,10,5,5,0,0,0,90.47618865966797,10,0,0,0,4.761904716491699,0,5,12282,499,6141,33,22,16621068288,57982050304,3323027456,0
199,1729358087146,21824.626739501953,3720.0000000000005,1,1.4,19584.475158691406,3720.0000000000005,1,1.4,25700.670852661133,4650,0,1.4,19208.83937072754,3720.0000000000005,1,1.4,12703.725021362305,3720.0000000000005,1,1.4,23115.901611328125,3720.0000000000005,1,1.4,16112.372833251953,3720.0000000000005,1,1.4,26254.919158935547,3720.0000000000005,1,1.4,61747.202728271484,4440,400,3870,3727,3735,400,4312,3737,4640,3934,3708,3712,3795,400,400,4640,4.761904716491699,4.761904716491699,100,0,0,0,0,0,0,5,0,5,0,0,0,0,12282,499,6164,33,23,16621068288,57982050304,3323273216,0
