Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729353024795,17365.42707824707,3720.0000000000005,1,1.3875,17152.382263183594,3720.0000000000005,1,1.3875,19038.645904541016,4650,0,1.3875,17656.242446899414,3720.0000000000005,1,1.3875,11043.522674560547,3720.0000000000005,1,1.3875,21624.124923706055,4650,0,1.3875,14011.221588134766,4650,1,1.3875,24762.350479125977,3720.0000000000005,1,1.3875,18629.283294677734,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.45161247253418,3.4482758045196533,6.896551609039307,3.3333334922790527,6.45161247253418,12282,502,5737,33,10,16621068288,57982050304,3037798400,0
199,1729353024795,17365.43864440918,3720.0000000000005,1,1.38125,17152.382522583008,3720.0000000000005,1,1.38125,19038.704696655273,4650,0,1.38125,17656.364700317383,4650,0,1.38125,11043.528350830078,3720.0000000000005,1,1.38125,21624.126953125,3720.0000000000005,1,1.38125,14011.22183227539,3720.0000000000005,1,1.38125,24762.3507232666,3720.0000000000005,1,1.38125,18629.531539916992,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,3.3333334922790527,6.45161247253418,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.45161247253418,3.4482758045196533,6.896551609039307,3.3333334922790527,6.45161247253418,12282,502,5737,33,10,16621068288,57982050304,3037503488,0
199,1729353024995,17365.98356628418,3720.0000000000005,1,1.29375,17152.976959228516,3720.0000000000005,1,1.29375,19039.185165405273,4650,0,1.29375,17656.919219970703,3720.0000000000005,1,1.29375,11045.247772216797,4650,0,1.29375,21624.663055419922,3720.0000000000005,1,1.29375,14011.763671875,3720.0000000000005,1,1.29375,24762.874923706055,3720.0000000000005,1,1.29375,18635.4873046875,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,86.9565200805664,30.434782028198242,30.434782028198242,30.434782028198242,26.086956024169922,34.78260803222656,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,33.333335876464844,34.78260803222656,12282,502,5720,33,1,16621068288,57982050304,3097591808,0
199,1729353025195,17366.20977783203,3720.0000000000005,1,1.3,17153.159103393555,3720.0000000000005,1,1.3,19039.451065063477,4650,0,1.38125,17657.01629638672,3720.0000000000005,1,1.38125,11046.960357666016,4650,0,1.38125,21624.996353149414,3720.0000000000005,1,1.38125,14012.386306762695,3720.0000000000005,1,1.38125,24762.99382019043,3720.0000000000005,1,1.38125,18639.677825927734,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,14.285715103149414,10,5,4.761904716491699,100,14.285715103149414,40.90909194946289,0,15.000000953674316,5,10,10,0,10,0,5.263157844543457,12282,505,5805,33,5,16621068288,57982050304,3122794496,0
199,1729353025396,17366.73406982422,3720.0000000000005,1,1.29375,17153.671936035156,3720.0000000000005,1,1.29375,19040.039611816406,3720.0000000000005,1,1.29375,17657.53578186035,3720.0000000000005,1,1.29375,11048.547332763672,4650,0,1.29375,21625.519775390625,3720.0000000000005,1,1.29375,14012.916015625,3720.0000000000005,1,1.38125,24763.55339050293,3720.0000000000005,1,1.38125,18645.494033813477,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,35,35,35,35,95.23809814453125,35,35,35,40,35,35,35,36.842105865478516,35,40,35,12282,505,5823,33,17,16621068288,57982050304,3143438336,0
199,1729353025596,17366.804931640625,3720.0000000000005,1,1.29375,17153.761672973633,3720.0000000000005,1,1.29375,19040.15493774414,3720.0000000000005,1,1.29375,17657.632614135742,3720.0000000000005,1,1.29375,11050.374969482422,4650,0,1.29375,21625.603805541992,3720.0000000000005,1,1.29375,14012.999984741211,3720.0000000000005,1,1.29375,24763.722229003906,3720.0000000000005,1,1.29375,18648.798873901367,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,4.761904716491699,4.761904716491699,0,100,0,0,0,10,5,0,0,0,10,0,0,12282,505,5844,33,3,16621068288,57982050304,3141476352,0
200,1729353025796,17366.852996826172,3720.0000000000005,1,1.29375,17153.806884765625,3720.0000000000005,1,1.29375,19040.237548828125,3720.0000000000005,1,1.29375,17657.733612060547,3720.0000000000005,1,1.29375,11051.874740600586,4650,0,1.29375,21625.684341430664,3720.0000000000005,1,1.29375,14013.091781616211,3720.0000000000005,1,1.2875,24763.74021911621,3720.0000000000005,1,1.2875,18651.637176513672,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,0,0,0,100,5,5,0,5,4.761904716491699,0,0,5,0,0,0,12282,505,5949,33,17,16621068288,57982050304,3179384832,0
199,1729353025996,17366.885513305664,3720.0000000000005,1,1.29375,17153.915130615234,3720.0000000000005,1,1.29375,19040.32991027832,3720.0000000000005,1,1.29375,17657.848251342773,3720.0000000000005,1,1.29375,11053.41455078125,4650,0,1.3875,21625.751754760742,3720.0000000000005,1,1.3875,14013.217147827148,3720.0000000000005,1,1.3875,24763.78352355957,3720.0000000000005,1,1.3875,18654.520065307617,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,5,5,0,0,100,5,0,0,5,0,0,0,0,0,0,5,12282,505,6158,33,23,16621068288,57982050304,3197693952,0
199,1729353026196,17366.90396118164,3720.0000000000005,1,1.3,17153.97691345215,3720.0000000000005,1,1.3,19040.413833618164,3720.0000000000005,1,1.3,17657.948120117188,3720.0000000000005,1,1.3,11055.225784301758,4650,0,1.3,21625.79705810547,3720.0000000000005,1,1.3,14013.321350097656,3720.0000000000005,1,1.3,24763.804977416992,3720.0000000000005,1,1.3,18657.698486328125,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,0,0,5,100,4.761904716491699,9.090909004211426,5,5,5,0,0,0,0,0,0,12282,505,6341,33,23,16621068288,57982050304,3206971392,0
199,1729353026396,17366.923110961914,3720.0000000000005,1,1.29375,17154.03598022461,3720.0000000000005,1,1.2875,19040.499725341797,4650,0,1.2875,17658.03175354004,3720.0000000000005,1,1.2875,11056.671371459961,4650,0,1.2875,21625.838287353516,3720.0000000000005,1,1.2875,14013.426742553711,3720.0000000000005,1,1.2875,24763.862579345703,3720.0000000000005,1,1.2875,18660.439392089844,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,5,0,4.761904716491699,100,0,0,0,5,0,0,0,4.761904716491699,0,0,4.761904716491699,12282,505,6415,33,23,16621068288,57982050304,3211087872,0
199,1729353026596,17366.973434448242,3720.0000000000005,1,1.3,17154.08317565918,3720.0000000000005,1,1.3,19040.572189331055,4650,1,1.3,17658.092193603516,3720.0000000000005,1,1.38125,11058.410415649414,4650,0,1.38125,21625.865982055664,3720.0000000000005,1,1.38125,14013.482879638672,3720.0000000000005,1,1.38125,24763.905166625977,3720.0000000000005,1,1.38125,18663.33543395996,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,0,0,0,100,4.761904716491699,0,5,5,5,0,0,0,0,0,0,12282,505,6440,33,12,16621068288,57982050304,3216736256,0
199,1729353026796,17366.979598999023,3720.0000000000005,1,1.4,17154.10610961914,3720.0000000000005,1,1.4,19040.6435546875,3720.0000000000005,1,1.4,17658.09539794922,3720.0000000000005,1,1.4,11060.111862182617,4650,0,1.4,21625.870666503906,3720.0000000000005,1,1.4,14013.496826171875,3720.0000000000005,1,1.4,24763.91539001465,3720.0000000000005,1,1.4,18666.113342285156,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,0,0,0,100,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,12282,505,6283,33,4,16621068288,57982050304,3224993792,0
199,1729353026996,17367.08023071289,3720.0000000000005,1,1.39375,17154.132858276367,3720.0000000000005,1,1.39375,19040.65773010254,3720.0000000000005,1,1.39375,17658.157119750977,3720.0000000000005,1,1.39375,11061.864547729492,4650,0,1.39375,21625.91717529297,3720.0000000000005,1,1.39375,14013.545043945313,4650,0,1.39375,24763.934997558594,3720.0000000000005,1,1.39375,18669.060821533203,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,9.523809432983398,0,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,12282,505,6101,33,2,16621068288,57982050304,3228991488,0
199,1729353027196,17367.171646118164,3720.0000000000005,1,1.39375,17154.152755737305,3720.0000000000005,1,1.38125,19040.660858154297,3720.0000000000005,1,1.38125,17658.189422607422,3720.0000000000005,1,1.38125,11063.603149414063,4650,0,1.38125,21625.933212280273,4650,0,1.38125,14013.574844360352,4650,0,1.38125,24763.96810913086,3720.0000000000005,1,1.38125,18671.919494628906,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,5.263157844543457,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,12282,505,5926,33,5,16621068288,57982050304,3236409344,0
199,1729353027396,17367.246322631836,3720.0000000000005,1,1.39375,17154.160766601563,3720.0000000000005,1,1.39375,19040.66404724121,3720.0000000000005,1,1.39375,17658.208557128906,4650,0,1.39375,11065.307861328125,4650,0,1.39375,21625.94110107422,3720.0000000000005,1,1.39375,14013.590026855469,3720.0000000000005,1,1.39375,24763.971939086914,3720.0000000000005,1,1.39375,18674.702224731445,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,5,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,12282,505,5742,33,2,16621068288,57982050304,3238215680,0
199,1729353027597,17367.33560180664,4650,0,1.3875,17154.186294555664,3720.0000000000005,1,1.3875,19040.66717529297,3720.0000000000005,1,1.3875,17658.23892211914,3720.0000000000005,1,1.3875,11067.038040161133,4650,0,1.3875,21625.961807250977,3720.0000000000005,1,1.3875,14013.63835144043,3720.0000000000005,1,1.3875,24763.984741210938,3720.0000000000005,1,1.3875,18677.57258605957,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,5,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,12282,505,5659,33,2,16621068288,57982050304,3238215680,0
199,1729353027797,17367.418701171875,4650,0,1.38125,17154.188537597656,3720.0000000000005,1,1.38125,19040.670364379883,3720.0000000000005,1,1.38125,17658.25503540039,3720.0000000000005,1,1.38125,11068.814208984375,4650,0,1.38125,21625.966567993164,3720.0000000000005,1,1.38125,14013.662811279297,3720.0000000000005,1,1.38125,24763.994369506836,3720.0000000000005,1,1.38125,18680.451736450195,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,5,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,12282,505,5651,33,4,16621068288,57982050304,3238215680,0
199,1729353027997,17367.444442749023,3720.0000000000005,1,1.3,17154.32359313965,3720.0000000000005,1,1.3,19040.694076538086,3720.0000000000005,1,1.3,17658.302307128906,3720.0000000000005,1,1.3,11070.5380859375,4650,0,1.3,21626.025802612305,3720.0000000000005,1,1.3,14013.708587646484,3720.0000000000005,1,1.3,24763.997955322266,3720.0000000000005,1,1.3875,18683.442581176758,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,4.761904716491699,5,0,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,12282,505,5636,33,2,16621068288,57982050304,3438665728,0
199,1729353028197,17367.460968017578,3720.0000000000005,1,1.3125,17154.428161621094,3720.0000000000005,1,1.3125,19040.697265625,3720.0000000000005,1,1.3125,17658.317611694336,3720.0000000000005,1,1.3125,11072.309783935547,4650,0,1.3125,21626.032958984375,3720.0000000000005,1,1.3125,14013.772598266602,4650,0,1.3125,24764.02084350586,3720.0000000000005,1,1.3125,18686.421432495117,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,5,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,12282,505,5612,33,5,16621068288,57982050304,3569238016,0
199,1729353028397,17367.474212646484,3720.0000000000005,1,1.29375,17154.534378051758,3720.0000000000005,1,1.29375,19040.700439453125,3720.0000000000005,1,1.29375,17658.32667541504,3720.0000000000005,1,1.29375,11074.307189941406,4650,0,1.29375,21626.03546142578,3720.0000000000005,1,1.29375,14013.79719543457,4650,0,1.29375,24764.02308654785,3720.0000000000005,1,1.29375,18689.609909057617,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,10,0,0,100,0,0,0,0,0,0,0,0,0,0,0,12282,505,5622,33,2,16621068288,57982050304,3596464128,0
199,1729353028597,17367.48455810547,3720.0000000000005,1,1.30625,17154.630126953125,3720.0000000000005,1,1.30625,19040.703552246094,3720.0000000000005,1,1.30625,17658.361541748047,3720.0000000000005,1,1.30625,11076.124740600586,4650,0,1.30625,21626.038696289063,3720.0000000000005,1,1.30625,14013.857345581055,3720.0000000000005,1,1.4,24764.034301757813,3720.0000000000005,1,1.4,18692.6953125,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,5,0,5,100,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,12282,505,5678,33,2,16621068288,57982050304,3414216704,0
199,1729353028797,17367.502197265625,3720.0000000000005,1,1.29375,17154.707977294922,3720.0000000000005,1,1.29375,19040.706756591797,3720.0000000000005,1,1.29375,17658.388290405273,3720.0000000000005,1,1.29375,11078.10075378418,4650,0,1.29375,21626.06640625,3720.0000000000005,1,1.29375,14013.887878417969,3720.0000000000005,1,1.29375,24764.039001464844,3720.0000000000005,1,1.29375,18695.65655517578,3712,4640,400,400,3767,3840,4024,3712,400,3713,3744,4640,400,3712,400,4483,0,5,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,12282,505,5640,33,4,16621068288,57982050304,3406016512,0
