Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729340437688,10192.154235839844,3720.0000000000005,1,1.2875,12799.276901245117,3720.0000000000005,1,1.2875,9461.514862060547,3720.0000000000005,1,1.2875,13033.967193603516,3720.0000000000005,1,1.2875,6961.303558349609,4650,0,1.2875,14569.12777709961,3720.0000000000005,1,1.2875,8773.729187011719,3720.0000000000005,1,1.2875,12374.322570800781,3720.0000000000005,1,1.2875,42340.95343017578,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,3.22580623626709,0,0,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,6.6666669845581055,0,0,6.45161247253418,0,3.22580623626709,12282,503,5381,33,3,16621068288,57982050304,2816204800,0
199,1729340437688,10192.157119750977,3720.0000000000005,1,1.3875,12799.277145385742,3720.0000000000005,1,1.3875,9461.515518188477,3720.0000000000005,1,1.3875,13033.96745300293,3720.0000000000005,1,1.3875,6961.3665771484375,4650,0,1.3875,14569.128036499023,3720.0000000000005,1,1.3875,8773.85595703125,4650,0,1.38125,12374.322860717773,3720.0000000000005,1,1.38125,42341.21890258789,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,3.22580623626709,0,0,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,6.6666669845581055,0,0,6.45161247253418,0,3.22580623626709,12282,503,5381,33,3,16621068288,57982050304,2824204288,0
199,1729340437888,10192.685180664063,3720.0000000000005,1,1.3,12799.798263549805,3720.0000000000005,1,1.3,9462.053527832031,3720.0000000000005,1,1.3,13034.50228881836,3720.0000000000005,1,1.3,6961.84130859375,4650,1,1.3,14569.653228759766,3720.0000000000005,1,1.39375,8775.549728393555,4650,0,1.39375,12374.851928710938,3720.0000000000005,1,1.39375,42347.0592956543,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,31.81818199157715,30.434782028198242,33.333335876464844,30.434782028198242,30.434782028198242,91.66667175292969,30.434782028198242,33.333335876464844,29.16666603088379,12282,503,5384,33,3,16621068288,57982050304,2856460288,0
199,1729340438088,10192.807922363281,3720.0000000000005,1,1.30625,12799.815307617188,3720.0000000000005,1,1.30625,9462.081619262695,3720.0000000000005,1,1.30625,13034.542846679688,3720.0000000000005,1,1.30625,6962.249725341797,3720.0000000000005,1,1.30625,14569.72427368164,3720.0000000000005,1,1.30625,8777.206756591797,4650,0,1.30625,12374.974075317383,3720.0000000000005,1,1.30625,42350.2996673584,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,0,4.761904716491699,0,0,20,0,70,4.761904716491699,0,0,5,5,31.57894515991211,5,0,0,12282,505,5519,33,18,16621068288,57982050304,2901217280,0
199,1729340438289,10193.332443237305,3720.0000000000005,1,1.3875,12800.37319946289,3720.0000000000005,1,1.3875,9462.61247253418,3720.0000000000005,1,1.3875,13035.074981689453,3720.0000000000005,1,1.3875,6962.847839355469,4650,0,1.3875,14570.248031616211,3720.0000000000005,1,1.3875,8778.811782836914,4650,0,1.3875,12375.498489379883,3720.0000000000005,1,1.3875,42356.14813232422,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,35,38.095237731933594,35,35,35,35,95.23809814453125,36.842105865478516,38.095237731933594,35,40,35,35,35,35,40,12282,505,5500,33,4,16621068288,57982050304,2922635264,0
200,1729340438489,10193.539566040039,3720.0000000000005,1,1.40625,12800.443298339844,3720.0000000000005,1,1.40625,9462.734115600586,3720.0000000000005,1,1.40625,13035.188858032227,3720.0000000000005,1,1.40625,6962.9793701171875,4650,1,1.40625,14570.359085083008,3720.0000000000005,1,1.4,8780.680267333984,4650,0,1.4,12375.597885131836,3720.0000000000005,1,1.4,42359.56814575195,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,0,0,5,5,0,0,100,0,0,0,5,0,5,5,10,0,12282,505,5493,33,7,16621068288,57982050304,2935771136,0
199,1729340438689,10193.650756835938,3720.0000000000005,1,1.3,12800.45231628418,3720.0000000000005,1,1.3,9462.762100219727,3720.0000000000005,1,1.3,13035.226959228516,3720.0000000000005,1,1.3,6963.099990844727,4650,1,1.3,14570.42170715332,3720.0000000000005,1,1.39375,8782.222564697266,4650,0,1.39375,12375.718811035156,3720.0000000000005,1,1.39375,42362.45770263672,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,0,0,0,0,5,5,100,5,4.761904716491699,0,5,0,0,0,4.761904716491699,0,12282,505,5683,33,25,16621068288,57982050304,2960785408,0
199,1729340438889,10193.753952026367,3720.0000000000005,1,1.39375,12800.46499633789,3720.0000000000005,1,1.39375,9462.782409667969,3720.0000000000005,1,1.39375,13035.258972167969,3720.0000000000005,1,1.39375,6963.181396484375,3720.0000000000005,1,1.39375,14570.48844909668,3720.0000000000005,1,1.39375,8783.684356689453,4650,0,1.39375,12375.823532104492,3720.0000000000005,1,1.39375,42365.23825073242,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,9.523809432983398,0,0,0,0,0,100,4.761904716491699,0,5,0,4.761904716491699,5,10,0,0,12282,528,5954,33,25,16621068288,57982050304,3059298304,0
199,1729340439089,10193.89614868164,4650,0,1.38125,12800.483001708984,3720.0000000000005,1,1.38125,9462.818069458008,3720.0000000000005,1,1.38125,13035.326400756836,3720.0000000000005,1,1.38125,6963.286727905273,4650,0,1.38125,14571.960968017578,4650,0,1.38125,8783.963760375977,3720.0000000000005,1,1.38125,12375.865417480469,3720.0000000000005,1,1.38125,42368.31140136719,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,0,0,0,0,0,80.95238494873047,20,0,0,0,9.523809432983398,0,0,0,0,0,12282,692,9735,34,7,16621068288,57982050304,3111251968,0
199,1729340439289,10193.987716674805,3720.0000000000005,1,1.3,12800.497634887695,3720.0000000000005,1,1.3,9462.85319519043,3720.0000000000005,1,1.3875,13035.412124633789,3720.0000000000005,1,1.3875,6963.412536621094,4650,0,1.3875,14573.369079589844,4650,0,1.3875,8783.991958618164,3720.0000000000005,1,1.3875,12375.913970947266,3720.0000000000005,1,1.3875,42371.21104431152,4067,400,3857,4641,3712,3854,3704,4640,3941,400,400,4640,3784,4641,3754,3805,9.523809432983398,0,0,0,0,90,0,0,0,4.761904716491699,10,10,5,5,0,0,12282,694,14086,34,5,16621068288,57982050304,3120766976,0
