Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729320988323,269.05413818359375,3720.0000000000005,1,1.35625,230.06846618652344,3720.0000000000005,1,1.35625,191.29299926757813,3720.0000000000005,1,1.35625,2931.5601501464844,3720.0000000000005,1,1.35625,149.4977264404297,4650,0,1.35625,181.47291564941406,3720.0000000000005,1,1.35625,259.28517150878906,3720.0000000000005,1,1.35625,213.7623748779297,4650,0,1.35625,8064.314910888672,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,6.896551609039307,6.6666669845581055,6.6666669845581055,6.896551609039307,10,9.67741870880127,9.67741870880127,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,12.90322494506836,3.4482758045196533,6.45161247253418,3.4482758045196533,10,12282,501,4522,30,11,16621068288,57982050304,2456379392,0
199,1729320988323,269.05711364746094,3720.0000000000005,1,1.3875,230.06875610351563,3720.0000000000005,1,1.3875,191.29327392578125,3720.0000000000005,1,1.3875,2931.5606079101563,3720.0000000000005,1,1.3875,149.56094360351563,4650,0,1.3875,181.47499084472656,3720.0000000000005,1,1.3875,259.41441345214844,4650,0,1.3875,213.76283264160156,3720.0000000000005,1,1.3875,8064.586517333984,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,6.896551609039307,6.6666669845581055,6.6666669845581055,6.896551609039307,10,9.67741870880127,9.67741870880127,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,12.90322494506836,3.4482758045196533,6.45161247253418,3.4482758045196533,10,12282,501,4506,30,11,16621068288,57982050304,2458185728,0
199,1729320988523,269.6232604980469,3720.0000000000005,1,1.3,230.61138916015625,3720.0000000000005,1,1.3,191.83010864257813,3720.0000000000005,1,1.3,2932.082305908203,3720.0000000000005,1,1.3,151.19761657714844,4650,0,1.3,181.9964599609375,3720.0000000000005,1,1.3,260.0267333984375,3720.0000000000005,1,1.3,214.2896270751953,3720.0000000000005,1,1.3,8070.610015869141,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,43.4782600402832,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,70.83332824707031,30.434782028198242,41.666664123535156,30.434782028198242,30.434782028198242,33.333335876464844,12282,501,4543,30,3,16621068288,57982050304,2485792768,0
199,1729320988723,269.7793884277344,3720.0000000000005,1,1.4,230.95057678222656,3720.0000000000005,1,1.4,191.85491943359375,3720.0000000000005,1,1.3875,2932.1598358154297,3720.0000000000005,1,1.3875,152.85842895507813,4650,0,1.3875,182.02305603027344,3720.0000000000005,1,1.3875,260.0791320800781,3720.0000000000005,1,1.3875,214.36595153808594,3720.0000000000005,1,1.3875,8073.81364440918,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,9.523809432983398,0,0,0,15.000000953674316,0,0,0,0,5,100,0,0,5,0,15.789472579956055,12282,503,4884,30,21,16621068288,57982050304,2518802432,0
199,1729320988923,270.33209228515625,3720.0000000000005,1,1.4,231.49169921875,3720.0000000000005,1,1.4,192.37071228027344,3720.0000000000005,1,1.4,2932.7146606445313,3720.0000000000005,1,1.4,154.49514770507813,4650,0,1.4,182.56930541992188,3720.0000000000005,1,1.4,260.68882751464844,3720.0000000000005,1,1.4,214.8945770263672,3720.0000000000005,1,1.4,8079.82551574707,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,36.842105865478516,36.842105865478516,35,35,45,35,35,35,38.095237731933594,35,100,35,45,35,35,35,12282,503,5343,30,22,16621068288,57982050304,2555043840,0
199,1729320989123,270.4649963378906,3720.0000000000005,1,1.39375,231.61520385742188,3720.0000000000005,1,1.39375,192.49166870117188,3720.0000000000005,1,1.39375,2932.7852172851563,3720.0000000000005,1,1.39375,156.30870056152344,4650,0,1.39375,182.64112854003906,3720.0000000000005,1,1.39375,260.82208251953125,3720.0000000000005,1,1.39375,215.01388549804688,3720.0000000000005,1,1.4,8083.239517211914,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,5,4.761904716491699,5.263157844543457,0,10,0,0,0,0,5,100,5,5,5.263157844543457,4.761904716491699,5,12282,503,5721,30,22,16621068288,57982050304,2579951616,0
199,1729320989323,270.4968566894531,4650,0,1.38125,231.72702026367188,3720.0000000000005,1,1.38125,192.55307006835938,3720.0000000000005,1,1.38125,2932.851806640625,3720.0000000000005,1,1.38125,157.87689208984375,4650,0,1.38125,182.75355529785156,3720.0000000000005,1,1.38125,260.91314697265625,3720.0000000000005,1,1.38125,215.04177856445313,3720.0000000000005,1,1.38125,8086.385345458984,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,0,0,0,15.000000953674316,0,0,0,5,0,100,5,9.523809432983398,4.761904716491699,0,0,12282,503,5963,31,23,16621068288,57982050304,2577498112,0
199,1729320989524,270.50843811035156,3720.0000000000005,1,1.3,231.77110290527344,3720.0000000000005,1,1.3,192.5572967529297,3720.0000000000005,1,1.39375,2932.907730102539,3720.0000000000005,1,1.39375,159.62254333496094,4650,0,1.39375,182.8627166748047,3720.0000000000005,1,1.39375,260.9791259765625,3720.0000000000005,1,1.39375,215.04428100585938,3720.0000000000005,1,1.39375,8089.274063110352,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,5,95.23809814453125,5,0,0,0,0,12282,503,6549,31,23,16621068288,57982050304,2659467264,0
199,1729320989724,270.51246643066406,3720.0000000000005,1,1.4125,231.82220458984375,3720.0000000000005,1,1.4125,192.57833862304688,3720.0000000000005,1,1.4125,2932.9718627929688,3720.0000000000005,1,1.4125,161.32139587402344,4650,0,1.4125,182.9264678955078,3720.0000000000005,1,1.4125,261.04437255859375,3720.0000000000005,1,1.4125,215.05653381347656,3720.0000000000005,1,1.4125,8092.230865478516,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,5,0,0,13.636363983154297,0,0,0,0,5,100,0,0,0,0,0,12282,503,6846,31,23,16621068288,57982050304,2689044480,0
199,1729320989924,270.60060119628906,4650,0,1.40625,231.89407348632813,3720.0000000000005,1,1.40625,192.5964813232422,3720.0000000000005,1,1.40625,2933.054397583008,3720.0000000000005,1,1.40625,163.43411254882813,4650,0,1.40625,183.0154266357422,3720.0000000000005,1,1.40625,261.11090087890625,3720.0000000000005,1,1.40625,215.05975341796875,3720.0000000000005,1,1.40625,8095.746231079102,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,5,4.761904716491699,0,0,0,0,0,0,0,5,100,5,9.523809432983398,0,0,4.761904716491699,12282,503,7036,31,23,16621068288,57982050304,2705235968,0
199,1729320990124,270.69190979003906,3720.0000000000005,1,1.30625,231.8981170654297,3720.0000000000005,1,1.30625,192.608642578125,3720.0000000000005,1,1.30625,2933.1051025390625,3720.0000000000005,1,1.30625,165.50860595703125,4650,0,1.30625,183.0599822998047,3720.0000000000005,1,1.30625,261.18223571777344,3720.0000000000005,1,1.4,215.10015869140625,3720.0000000000005,1,1.4,8099.076477050781,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,5,0,4.761904716491699,0,0,0,0,0,0,0,100,5,0,0,4.761904716491699,4.761904716491699,12282,503,6567,30,14,16621068288,57982050304,2706010112,0
199,1729320990324,270.7725067138672,3720.0000000000005,1,1.30625,231.9332275390625,3720.0000000000005,1,1.30625,192.65914916992188,3720.0000000000005,1,1.30625,2933.1453552246094,3720.0000000000005,1,1.30625,167.5104522705078,4650,0,1.30625,183.0916748046875,3720.0000000000005,1,1.30625,261.21250915527344,3720.0000000000005,1,1.30625,215.11402893066406,3720.0000000000005,1,1.30625,8102.310745239258,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,9.523809432983398,0,0,4.761904716491699,5,0,0,0,0,0,100,0,0,0,0,0,12282,503,6034,30,3,16621068288,57982050304,2690023424,0
199,1729320990524,270.85411071777344,4650,0,1.38125,231.9510498046875,3720.0000000000005,1,1.38125,192.66244506835938,3720.0000000000005,1,1.38125,2933.152618408203,3720.0000000000005,1,1.38125,169.48431396484375,4650,0,1.38125,183.11105346679688,3720.0000000000005,1,1.38125,261.22857666015625,3720.0000000000005,1,1.38125,215.11666870117188,3720.0000000000005,1,1.38125,8105.322769165039,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,503,5484,30,3,16621068288,57982050304,2690019328,0
199,1729320990724,270.9261474609375,3720.0000000000005,1,1.29375,231.96218872070313,3720.0000000000005,1,1.29375,192.66954040527344,3720.0000000000005,1,1.29375,2933.1656036376953,3720.0000000000005,1,1.29375,171.2409210205078,4650,0,1.29375,183.13363647460938,3720.0000000000005,1,1.38125,261.2409210205078,3720.0000000000005,1,1.38125,215.11801147460938,3720.0000000000005,1,1.38125,8108.121643066406,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,503,4942,30,3,16621068288,57982050304,2687365120,0
199,1729320990924,271.00450134277344,3720.0000000000005,1,1.29375,231.96353149414063,3720.0000000000005,1,1.29375,192.6809539794922,3720.0000000000005,1,1.29375,2933.1714782714844,3720.0000000000005,1,1.29375,172.6472625732422,4650,0,1.29375,183.15707397460938,3720.0000000000005,1,1.29375,261.25379943847656,3720.0000000000005,1,1.29375,215.1307373046875,3720.0000000000005,1,1.29375,8110.664474487305,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,5,0,0,0,4.761904716491699,0,0,0,0,0,100,4.761904716491699,0,0,0,0,12282,503,4391,30,3,16621068288,57982050304,2678812672,0
199,1729320991124,271.07896423339844,3720.0000000000005,1,1.29375,231.98719787597656,3720.0000000000005,1,1.3875,192.6846923828125,3720.0000000000005,1,1.3875,2933.1842346191406,3720.0000000000005,1,1.3875,174.32899475097656,4650,0,1.3875,183.17955017089844,3720.0000000000005,1,1.3875,261.26768493652344,3720.0000000000005,1,1.3875,215.13636779785156,3720.0000000000005,1,1.3875,8113.478546142578,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,5,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,503,4038,30,3,16621068288,57982050304,2686812160,0
199,1729320991324,271.1650085449219,3720.0000000000005,1,1.3,232.0059814453125,3720.0000000000005,1,1.3,192.710693359375,3720.0000000000005,1,1.3,2933.222702026367,3720.0000000000005,1,1.3,176.05758666992188,4650,0,1.3,183.2096405029297,3720.0000000000005,1,1.3875,261.2887420654297,3720.0000000000005,1,1.3875,215.1531524658203,3720.0000000000005,1,1.3875,8116.371185302734,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,9.523809432983398,0,0,0,5,0,0,0,0,0,100,0,0,0,0,0,12282,503,4010,30,3,16621068288,57982050304,2689130496,0
199,1729320991524,271.23443603515625,3720.0000000000005,1,1.3,232.01300048828125,3720.0000000000005,1,1.3,192.7139434814453,3720.0000000000005,1,1.3,2933.228302001953,3720.0000000000005,1,1.3,177.75930786132813,4650,0,1.3,183.23472595214844,3720.0000000000005,1,1.3,261.2996520996094,3720.0000000000005,1,1.3,215.15682983398438,3720.0000000000005,1,1.3,8119.185302734375,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,5,0,0,0,4.761904716491699,0,0,0,0,0,100,5,0,0,0,0,12282,503,3993,30,3,16621068288,57982050304,2694451200,0
199,1729320991724,271.31463623046875,4650,0,1.36875,232.02723693847656,3720.0000000000005,1,1.36875,192.72154235839844,3720.0000000000005,1,1.36875,2933.240432739258,3720.0000000000005,1,1.36875,179.47702026367188,4650,0,1.36875,183.25857543945313,3720.0000000000005,1,1.36875,261.3155059814453,3720.0000000000005,1,1.36875,215.1608428955078,3720.0000000000005,1,1.36875,8121.995986938477,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,0,0,4.761904716491699,12282,503,3945,30,3,16621068288,57982050304,2694451200,0
199,1729320991924,271.3833465576172,3720.0000000000005,1,1.29375,232.03335571289063,3720.0000000000005,1,1.375,192.72494506835938,3720.0000000000005,1,1.375,2933.248260498047,3720.0000000000005,1,1.375,181.18258666992188,4650,0,1.375,183.2801513671875,3720.0000000000005,1,1.375,261.329345703125,3720.0000000000005,1,1.375,215.16197204589844,3720.0000000000005,1,1.375,8124.796295166016,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,5,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,12282,503,3923,30,3,16621068288,57982050304,2702704640,0
199,1729320992124,271.3925323486328,3720.0000000000005,1,1.3,232.04542541503906,3720.0000000000005,1,1.3,192.72828674316406,3720.0000000000005,1,1.3,2933.252182006836,3720.0000000000005,1,1.3,182.95065307617188,4650,0,1.3,183.37322998046875,3720.0000000000005,1,1.3,261.34075927734375,3720.0000000000005,1,1.3,215.17027282714844,3720.0000000000005,1,1.3,8127.682174682617,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,0,0,0,4.761904716491699,0,0,0,0,0,100,5,0,0,0,0,12282,503,3903,30,3,16621068288,57982050304,2702675968,0
199,1729320992325,271.5063018798828,4650,0,1.35,232.1352996826172,4650,0,1.35,192.82887268066406,4650,0,1.35,2933.3685302734375,4650,0,1.35,184.7742156982422,4650,0,1.35,183.55316162109375,4650,0,1.35,261.4567413330078,4650,0,1.35,215.27980041503906,4650,0,1.35,8131.219924926758,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,0,5,5,5.263157844543457,4.761904716491699,0,0,5,9.523809432983398,100,10.526315689086914,9.523809432983398,9.523809432983398,0,0,12282,503,3886,30,3,16621068288,57982050304,2746781696,0
199,1729320992525,271.84022521972656,3560,1,1.28125,232.3453826904297,4450,0,1.28125,193.5138397216797,4450,0,1.28125,2933.8450927734375,3560,1,1.28125,186.12033081054688,4450,0,1.28125,184.01998901367188,3560,1,1.28125,261.6495819091797,3560,1,1.28125,215.7772216796875,3560,1,1.28125,8136.310577392578,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,25,10,40,30.000001907348633,28.571430206298828,30.000001907348633,10,30.000001907348633,30.000001907348633,10,100,19.047618865966797,10.526315689086914,25,0,14.285715103149414,12282,503,3871,30,3,16621068288,57982050304,3201937408,0
199,1729320992725,271.8460998535156,3720.0000000000005,1,1.30625,232.4141082763672,3720.0000000000005,1,1.30625,193.51559448242188,3720.0000000000005,1,1.30625,2933.846435546875,3720.0000000000005,1,1.30625,187.72747802734375,4650,0,1.30625,184.03549194335938,3720.0000000000005,1,1.30625,261.6734161376953,3720.0000000000005,1,1.4,215.78306579589844,3720.0000000000005,1,1.4,8139.193511962891,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,5,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,4.761904716491699,12282,503,3870,30,3,16621068288,57982050304,3252031488,0
199,1729320992925,271.8688659667969,3720.0000000000005,1,1.30625,232.48529052734375,3720.0000000000005,1,1.30625,193.5187225341797,3720.0000000000005,1,1.30625,2933.858596801758,3720.0000000000005,1,1.30625,189.63119506835938,4650,0,1.30625,184.05580139160156,3720.0000000000005,1,1.30625,261.7166748046875,3720.0000000000005,1,1.30625,215.79385375976563,3720.0000000000005,1,1.30625,8142.342071533203,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,5,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,503,3857,30,3,16621068288,57982050304,3252031488,0
199,1729320993125,271.8826141357422,3720.0000000000005,1,1.3875,232.55796813964844,4650,0,1.3875,193.5287322998047,3720.0000000000005,1,1.3875,2933.8687133789063,3720.0000000000005,1,1.3875,191.32225036621094,4650,0,1.3875,184.07957458496094,3720.0000000000005,1,1.3875,261.7522888183594,3720.0000000000005,1,1.3875,215.80018615722656,3720.0000000000005,1,1.3875,8145.387176513672,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,0,0,0,0,0,5,0,0,0,100,5,0,0,0,0,12282,503,3839,30,3,16621068288,57982050304,3350306816,0
199,1729320993325,271.8869171142578,3720.0000000000005,1,1.39375,232.63827514648438,3720.0000000000005,1,1.39375,193.53790283203125,4650,0,1.38125,2933.9156494140625,3720.0000000000005,1,1.38125,192.88748168945313,4650,0,1.38125,184.10726928710938,4650,0,1.38125,261.836669921875,3720.0000000000005,1,1.38125,215.80384826660156,3720.0000000000005,1,1.38125,8148.10334777832,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,5,0,0,30.000001907348633,0,0,0,0,5,73.68421173095703,0,0,0,0,0,12282,503,3815,30,3,16621068288,57982050304,3035025408,0
199,1729320993525,271.9225311279297,3720.0000000000005,1,1.39375,232.70907592773438,3720.0000000000005,1,1.39375,193.55075073242188,3720.0000000000005,1,1.39375,2933.919876098633,3720.0000000000005,1,1.39375,194.50830078125,4650,0,1.39375,184.1311492919922,3720.0000000000005,1,1.39375,261.872802734375,3720.0000000000005,1,1.39375,215.8151397705078,3720.0000000000005,1,1.3875,8150.80647277832,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,5,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,12282,503,3805,30,3,16621068288,57982050304,3042213888,0
199,1729320993725,271.9313659667969,3720.0000000000005,1,1.36875,232.78492736816406,4650,0,1.36875,193.55734252929688,3720.0000000000005,1,1.36875,2933.9303131103516,3720.0000000000005,1,1.36875,196.19639587402344,4650,0,1.36875,184.14625549316406,3720.0000000000005,1,1.36875,261.9095764160156,3720.0000000000005,1,1.36875,215.81874084472656,3720.0000000000005,1,1.36875,8153.591644287109,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,0,9.523809432983398,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,503,3809,30,3,16621068288,57982050304,3044245504,0
199,1729320993925,271.9490051269531,3720.0000000000005,1,1.38125,232.85963439941406,4650,0,1.38125,193.56344604492188,3720.0000000000005,1,1.38125,2933.9322814941406,3720.0000000000005,1,1.38125,197.91676330566406,4650,0,1.38125,184.17527770996094,3720.0000000000005,1,1.38125,261.9497985839844,3720.0000000000005,1,1.38125,215.825439453125,3720.0000000000005,1,1.38125,8156.454055786133,3727,3713,3713,4626,4641,4158,400,400,4169,400,4633,400,3712,3712,4147,3745,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,0,12282,503,3815,30,3,16621068288,57982050304,3044245504,0
