Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729334291151,5512.540664672852,3720.0000000000005,1,1.29375,7896.815155029297,3720.0000000000005,1,1.39375,7447.677627563477,3720.0000000000005,1,1.39375,10683.744125366211,3720.0000000000005,1,1.39375,4782.043380737305,4650,0,1.39375,9640.0634765625,3720.0000000000005,1,1.39375,6207.193649291992,4650,0,1.39375,10433.175231933594,3720.0000000000005,1,1.39375,56551.21603393555,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,3.4482758045196533,0,6.6666669845581055,3.5714287757873535,3.5714287757873535,0,7.142857551574707,3.5714287757873535,3.5714287757873535,7.142857551574707,3.4482758045196533,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,12282,503,6008,33,13,16621068288,57982050304,2717192192,0
199,1729334291151,5512.541030883789,3720.0000000000005,1,1.38125,7896.815414428711,3720.0000000000005,1,1.38125,7447.678009033203,4650,0,1.38125,10683.745712280273,3720.0000000000005,1,1.38125,4782.16716003418,4650,0,1.38125,9640.070358276367,4650,0,1.38125,6207.252868652344,4650,0,1.38125,10433.17692565918,3720.0000000000005,1,1.38125,56551.495361328125,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,3.4482758045196533,0,6.6666669845581055,3.5714287757873535,3.5714287757873535,0,7.142857551574707,3.5714287757873535,3.5714287757873535,7.142857551574707,3.4482758045196533,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,12282,503,6008,33,13,16621068288,57982050304,2718998528,0
199,1729334291351,5513.0631103515625,3720.0000000000005,1,1.29375,7897.337341308594,3720.0000000000005,1,1.29375,7448.204635620117,3720.0000000000005,1,1.29375,10684.264175415039,3720.0000000000005,1,1.29375,4783.843307495117,4650,0,1.29375,9640.595291137695,3720.0000000000005,1,1.29375,6207.755264282227,4650,0,1.29375,10433.693084716797,3720.0000000000005,1,1.29375,56557.29653930664,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,95.45454406738281,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,32,12282,503,5961,33,3,16621068288,57982050304,2763898880,0
199,1729334291551,5513.172897338867,3720.0000000000005,1,1.375,7897.366149902344,3720.0000000000005,1,1.375,7448.2772216796875,3720.0000000000005,1,1.375,10684.368453979492,3720.0000000000005,1,1.375,4785.455993652344,4650,0,1.375,9640.677261352539,4650,0,1.375,6208.3350830078125,4650,0,1.375,10433.844497680664,3720.0000000000005,1,1.375,56560.76890563965,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,0,0,5,0,0,9.090909004211426,30.000001907348633,4.761904716491699,0,5,95,0,5,5,4.761904716491699,0,12282,504,6050,33,3,16621068288,57982050304,2797961216,0
199,1729334291751,5513.712844848633,3720.0000000000005,1,1.29375,7897.897399902344,3720.0000000000005,1,1.29375,7448.810195922852,3720.0000000000005,1,1.29375,10684.899429321289,3720.0000000000005,1,1.29375,4787.112609863281,4650,0,1.3875,9641.207092285156,3720.0000000000005,1,1.3875,6208.933181762695,4650,0,1.3875,10434.375961303711,3720.0000000000005,1,1.3875,56566.74272155762,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,38.095237731933594,35,35,35,35,35,42.105262756347656,36.842105865478516,35,35,100,35,38.095237731933594,31.57894515991211,35,35,12282,504,6027,33,17,16621068288,57982050304,2819776512,0
199,1729334291952,5513.813552856445,3720.0000000000005,1,1.39375,7897.936370849609,3720.0000000000005,1,1.39375,7448.882431030273,3720.0000000000005,1,1.39375,10684.95100402832,3720.0000000000005,1,1.39375,4788.904525756836,4650,0,1.39375,9641.322036743164,3720.0000000000005,1,1.39375,6209.072448730469,3720.0000000000005,1,1.39375,10434.466384887695,3720.0000000000005,1,1.39375,56569.949447631836,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,5,0,0,0,0,0,13.636363983154297,4.761904716491699,5,5,100,14.285715103149414,0,9.523809432983398,0,0,12282,504,5941,33,5,16621068288,57982050304,2836967424,0
199,1729334292152,5513.882507324219,3720.0000000000005,1,1.38125,7897.999160766602,3720.0000000000005,1,1.38125,7448.922256469727,3720.0000000000005,1,1.38125,10684.980392456055,3720.0000000000005,1,1.38125,4790.40625,4650,0,1.38125,9641.367431640625,4650,0,1.38125,6209.203048706055,4650,0,1.38125,10434.536529541016,3720.0000000000005,1,1.38125,56572.788024902344,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,0,4.761904716491699,5,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,12282,504,6046,33,16,16621068288,57982050304,2861219840,0
199,1729334292352,5513.93327331543,3720.0000000000005,1,1.39375,7898.050079345703,3720.0000000000005,1,1.39375,7448.968643188477,3720.0000000000005,1,1.39375,10685.022689819336,3720.0000000000005,1,1.39375,4791.937942504883,4650,0,1.39375,9641.408828735352,3720.0000000000005,1,1.39375,6209.32600402832,4650,0,1.39375,10434.612030029297,3720.0000000000005,1,1.39375,56575.691970825195,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,0,0,0,0,0,0,5.263157844543457,5,0,0,100,0,0,0,0,0,12282,504,6333,33,29,16621068288,57982050304,2935132160,0
199,1729334292552,5513.97802734375,3720.0000000000005,1,1.4125,7898.097030639648,3720.0000000000005,1,1.4125,7448.996810913086,3720.0000000000005,1,1.4125,10685.046005249023,3720.0000000000005,1,1.4125,4793.915740966797,4650,0,1.4125,9641.460083007813,3720.0000000000005,1,1.4125,6209.447647094727,3720.0000000000005,1,1.4125,10434.672576904297,3720.0000000000005,1,1.4125,56579.00369262695,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,0,0,0,0,0,0,5,0,0,5,100,4.761904716491699,5,0,0,0,12282,504,6632,33,29,16621068288,57982050304,2951589888,0
199,1729334292752,5514.082000732422,3720.0000000000005,1,1.38125,7898.171585083008,3720.0000000000005,1,1.38125,7449.078430175781,3720.0000000000005,1,1.38125,10685.080825805664,3720.0000000000005,1,1.38125,4796.056457519531,4650,0,1.38125,9641.512557983398,3720.0000000000005,1,1.38125,6209.625198364258,4650,0,1.38125,10434.767654418945,3720.0000000000005,1,1.38125,56582.604553222656,3712,4540,3746,4152,3734,4633,400,3891,3955,3710,400,4049,4640,4376,4135,4180,0,0,0,0,0,0,10,5,0,4.761904716491699,100,5,0,0,5,0,12282,504,6692,33,29,16621068288,57982050304,2952847360,0
