Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729364687881,23874.94236755371,3720.0000000000005,1,1.39375,25391.04881286621,3720.0000000000005,1,1.39375,27919.437103271484,4650,0,1.3875,23192.029205322266,3720.0000000000005,1,1.3875,17967.714752197266,4650,0,1.3875,27868.747268676758,3720.0000000000005,1,1.3875,18522.305068969727,3720.0000000000005,1,1.3875,28072.08479309082,4650,0,1.3875,52789.32598876953,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,3.22580623626709,3.22580623626709,9.375,6.25,0,3.3333334922790527,3.22580623626709,6.896551609039307,3.22580623626709,0,3.22580623626709,3.22580623626709,3.3333334922790527,9.67741870880127,3.22580623626709,6.45161247253418,12282,540,5798,33,8,16621068288,57982050304,3772506112,0
199,1729364687881,23874.944290161133,3720.0000000000005,1,1.38125,25391.052337646484,3720.0000000000005,1,1.38125,27919.441177368164,3720.0000000000005,1,1.38125,23192.029373168945,3720.0000000000005,1,1.38125,17967.837860107422,4650,0,1.38125,27868.756546020508,3720.0000000000005,1,1.38125,18522.313064575195,4650,0,1.38125,28072.150802612305,4650,0,1.38125,52789.65148925781,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,3.22580623626709,3.22580623626709,9.375,6.25,0,3.3333334922790527,3.22580623626709,6.896551609039307,3.22580623626709,0,3.22580623626709,3.22580623626709,3.3333334922790527,9.67741870880127,3.22580623626709,6.45161247253418,12282,540,5798,33,8,16621068288,57982050304,3780505600,0
199,1729364688081,23875.47425842285,3720.0000000000005,1,1.36875,25391.568405151367,3720.0000000000005,1,1.36875,27921.070343017578,4650,0,1.36875,23192.551025390625,3720.0000000000005,1,1.36875,17968.415069580078,3720.0000000000005,1,1.36875,27869.271240234375,3720.0000000000005,1,1.36875,18522.82489013672,3720.0000000000005,1,1.36875,28072.594497680664,4650,0,1.36875,52795.41249084473,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,25,78.26087188720703,30.434782028198242,39.130435943603516,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,29.16666603088379,12282,540,5759,33,2,16621068288,57982050304,3821760512,0
199,1729364688281,23875.683059692383,4650,0,1.375,25391.618438720703,4650,0,1.375,27922.863327026367,4650,0,1.375,23192.60597229004,3720.0000000000005,1,1.375,17968.431701660156,3720.0000000000005,1,1.375,27869.32015991211,3720.0000000000005,1,1.375,18522.90347290039,3720.0000000000005,1,1.375,28072.82763671875,4650,0,1.375,52798.66709899902,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,0,0,52.38095474243164,0,0,0,0,5.263157844543457,75,0,0,5,5,0,5,0,12282,543,5853,33,5,16621068288,57982050304,3851681792,0
199,1729364688481,23876.225799560547,3720.0000000000005,1,1.2875,25392.138626098633,3720.0000000000005,1,1.2875,27924.427307128906,4650,0,1.2875,23193.12725830078,3720.0000000000005,1,1.2875,17968.997634887695,3720.0000000000005,1,1.2875,27869.839431762695,3720.0000000000005,1,1.3875,18523.41844177246,3720.0000000000005,1,1.3875,28073.42478942871,4650,0,1.3875,52804.57423400879,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,35,35,100,36.842105865478516,42.85714340209961,35,35,42.85714340209961,35,35,38.095237731933594,35,36.842105865478516,35,35,35,12282,543,5811,33,16,16621068288,57982050304,3871264768,0
199,1729364688681,23876.279022216797,3720.0000000000005,1,1.3875,25392.266494750977,3720.0000000000005,1,1.3875,27926.17448425293,4650,0,1.3875,23193.173431396484,3720.0000000000005,1,1.3875,17969.078323364258,3720.0000000000005,1,1.3875,27869.86265563965,3720.0000000000005,1,1.3875,18523.532104492188,4650,1,1.3875,28073.54248046875,4650,0,1.375,52807.747482299805,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,9.090909004211426,0,100,0,0,0,4.761904716491699,5,0,5,0,0,0,0,0,10,12282,543,5771,33,2,16621068288,57982050304,3899817984,0
199,1729364688881,23876.398193359375,3720.0000000000005,1,1.375,25392.3221282959,4650,0,1.375,27927.678604125977,4650,0,1.375,23193.25227355957,3720.0000000000005,1,1.375,17969.093704223633,4650,0,1.375,27869.882202148438,3720.0000000000005,1,1.375,18523.56883239746,4650,0,1.375,28073.653106689453,4650,0,1.375,52810.53527832031,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,0,0,100,0,0,0,0,10,5,0,0,0,0,4.761904716491699,5,0,12282,543,5898,33,15,16621068288,57982050304,3916316672,0
199,1729364689081,23876.44989013672,3720.0000000000005,1,1.375,25392.328338623047,3720.0000000000005,1,1.375,27929.263122558594,4650,0,1.375,23193.25862121582,3720.0000000000005,1,1.38125,17969.160537719727,4650,0,1.38125,27869.9239654541,3720.0000000000005,1,1.38125,18523.614181518555,3720.0000000000005,1,1.38125,28073.79167175293,4650,0,1.38125,52813.519271850586,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,4.761904716491699,0,100,0,5,0,0,5,0,0,0,0,5,0,4.761904716491699,0,12282,543,6129,33,24,16621068288,57982050304,3999674368,0
199,1729364689282,23876.5322265625,3720.0000000000005,1,1.39375,25392.39860534668,3720.0000000000005,1,1.39375,27931.13609313965,4650,0,1.39375,23193.277618408203,3720.0000000000005,1,1.39375,17969.243041992188,4650,0,1.39375,27869.964248657227,3720.0000000000005,1,1.39375,18523.68898010254,3720.0000000000005,1,1.39375,28073.952560424805,3720.0000000000005,1,1.39375,52816.80618286133,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,0,0,100,0,5,0,0,5.263157844543457,5,0,0,4.761904716491699,5,0,0,5,12282,543,6325,33,23,16621068288,57982050304,3998707712,0
199,1729364689482,23876.591049194336,3720.0000000000005,1,1.375,25392.45590209961,4650,0,1.375,27933.18133544922,4650,0,1.375,23193.33186340332,3720.0000000000005,1,1.375,17969.309509277344,3720.0000000000005,1,1.375,27870.007446289063,3720.0000000000005,1,1.375,18523.736236572266,3720.0000000000005,1,1.375,28074.07211303711,4650,0,1.375,52820.21153259277,3721,3794,4641,3856,400,4640,400,3742,4640,3759,3712,400,4175,3711,3712,3962,0,0,100,0,0,0,0,9.523809432983398,4.761904716491699,5,0,5,4.761904716491699,0,0,0,12282,543,6378,33,24,16621068288,57982050304,4014964736,0
