Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729324013715,1456.4082946777344,3720.0000000000005,1,1.29375,1372.7499694824219,3720.0000000000005,1,1.29375,1281.1695861816406,3720.0000000000005,1,1.29375,4124.136688232422,3720.0000000000005,1,1.39375,1519.150131225586,4650,0,1.39375,3768.827392578125,3720.0000000000005,1,1.39375,1950.9558715820313,4650,0,1.39375,1303.6658172607422,3720.0000000000005,1,1.39375,32825.97593688965,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,0,3.4482758045196533,6.896551609039307,6.6666669845581055,0,6.896551609039307,7.142857551574707,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,6.896551609039307,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.5714287757873535,12282,499,5629,33,9,16621068288,57982050304,2539900928,0
199,1729324013715,1456.4111022949219,4650,0,1.3625,1372.7536926269531,4650,0,1.3625,1281.1745910644531,4650,0,1.3625,4124.14485168457,4650,0,1.3625,1519.2775573730469,4650,0,1.3625,3768.8339080810547,4650,0,1.3625,1951.0161590576172,4650,0,1.3625,1303.6716918945313,4650,0,1.3625,32826.27307128906,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,0,3.4482758045196533,6.896551609039307,6.6666669845581055,0,6.896551609039307,7.142857551574707,6.6666669845581055,3.4482758045196533,3.4482758045196533,0,6.896551609039307,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.5714287757873535,12282,499,5629,33,9,16621068288,57982050304,2547900416,0
199,1729324013915,1456.9325866699219,3720.0000000000005,1,1.4,1373.2693328857422,3720.0000000000005,1,1.3875,1281.6943817138672,3720.0000000000005,1,1.3875,4124.666885375977,3720.0000000000005,1,1.3875,1520.9788513183594,4650,0,1.3875,3769.3558349609375,3720.0000000000005,1,1.3875,1951.5240783691406,4650,0,1.3875,1304.2238464355469,3720.0000000000005,1,1.3875,32832.20642089844,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,30.434782028198242,30.434782028198242,29.16666603088379,29.16666603088379,91.66667175292969,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,12282,499,5652,33,3,16621068288,57982050304,2581254144,0
199,1729324014116,1457.1144256591797,3720.0000000000005,1,1.39375,1373.323974609375,3720.0000000000005,1,1.39375,1281.7661895751953,3720.0000000000005,1,1.39375,4124.730224609375,3720.0000000000005,1,1.39375,1522.5803833007813,4650,0,1.39375,3769.4734802246094,3720.0000000000005,1,1.39375,1951.7558898925781,3720.0000000000005,1,1.39375,1304.6214294433594,3720.0000000000005,1,1.39375,32835.65621948242,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,5,0,0,0,95.23809814453125,0,10,15.789472579956055,0,5,4.761904716491699,5,0,5,0,0,12282,502,5841,33,21,16621068288,57982050304,2609373184,0
199,1729324014316,1457.7087707519531,3720.0000000000005,1,1.38125,1373.8568267822266,3720.0000000000005,1,1.38125,1282.2862854003906,3720.0000000000005,1,1.38125,4125.248748779297,3720.0000000000005,1,1.38125,1524.2609405517578,4650,0,1.38125,3770.0048065185547,3720.0000000000005,1,1.38125,1952.4497375488281,4650,0,1.38125,1305.1587524414063,3720.0000000000005,1,1.38125,32841.717834472656,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,35,35,36.842105865478516,35,100,35,45,38.095237731933594,35,35,36.842105865478516,35,40,35,35,38.095237731933594,12282,502,6007,33,23,16621068288,57982050304,2646003712,0
199,1729324014516,1457.9217529296875,3720.0000000000005,1,1.39375,1373.9864807128906,3720.0000000000005,1,1.38125,1282.3973388671875,3720.0000000000005,1,1.38125,4125.2841796875,4650,0,1.38125,1526.1162567138672,4650,0,1.38125,3770.169723510742,3720.0000000000005,1,1.38125,1952.6588592529297,4650,0,1.38125,1305.248046875,3720.0000000000005,1,1.38125,32845.39892578125,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,0,0,4.761904716491699,0,100,0,10,0,0,0,4.761904716491699,5.263157844543457,0,0,5,0,12282,502,6181,33,22,16621068288,57982050304,2668302336,0
199,1729324014716,1458.0331268310547,3720.0000000000005,1,1.29375,1374.1226348876953,3720.0000000000005,1,1.29375,1282.451156616211,3720.0000000000005,1,1.29375,4125.286514282227,3720.0000000000005,1,1.29375,1527.6732482910156,4650,0,1.29375,3770.172622680664,3720.0000000000005,1,1.29375,1952.8073120117188,3720.0000000000005,1,1.29375,1305.2980651855469,3720.0000000000005,1,1.38125,32848.330825805664,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,0,5,5,0,100,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5,0,12282,502,6183,33,23,16621068288,57982050304,2686607360,0
200,1729324014916,1458.1884002685547,3720.0000000000005,1,1.39375,1374.159896850586,3720.0000000000005,1,1.39375,1282.4803009033203,3720.0000000000005,1,1.39375,4125.302139282227,3720.0000000000005,1,1.39375,1529.1208953857422,4650,0,1.39375,3770.187469482422,3720.0000000000005,1,1.39375,1952.9601593017578,4650,0,1.39375,1305.3227844238281,3720.0000000000005,1,1.39375,32851.10189819336,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,4.761904716491699,0,0,0,100,0,9.523809432983398,0,0,0,4.761904716491699,0,5,4.761904716491699,5,0,12282,519,6337,33,23,16621068288,57982050304,2784382976,0
200,1729324015116,1458.4065704345703,3720.0000000000005,1,1.4,1374.2522430419922,3720.0000000000005,1,1.4,1282.5743255615234,3720.0000000000005,1,1.4,4125.31787109375,3720.0000000000005,1,1.4,1529.4332580566406,3720.0000000000005,1,1.4,3770.208709716797,3720.0000000000005,1,1.4,1953.1588287353516,4650,0,1.4,1306.8245544433594,4650,0,1.4,32854.472396850586,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,5,9.090909004211426,5,0,21.052631378173828,0,5.263157844543457,0,0,0,0,0,0,78.94737243652344,9.523809432983398,0,12282,689,9410,34,11,16621068288,57982050304,2829119488,0
199,1729324015316,1458.5753173828125,3720.0000000000005,1,1.3875,1374.376205444336,3720.0000000000005,1,1.3875,1282.5938262939453,3720.0000000000005,1,1.3875,4125.326080322266,4650,0,1.3875,1529.4677124023438,3720.0000000000005,1,1.3875,3770.218505859375,3720.0000000000005,1,1.3875,1953.2908630371094,4650,0,1.3875,1308.2766571044922,4650,0,1.3875,32857.44250488281,400,400,400,3760,3733,4641,4641,3712,3709,400,400,4236,3936,3766,4642,4007,0,0,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,5,100,0,0,12282,691,13652,34,4,16621068288,57982050304,2847674368,0
