Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729360932547,22733.061492919922,4650,0,1.3625,23039.602172851563,3720.0000000000005,1,1.3625,26754.70867919922,3720.0000000000005,1,1.3625,20169.66358947754,3720.0000000000005,1,1.3625,13727.088439941406,3720.0000000000005,1,1.3625,26748.2841796875,3720.0000000000005,1,1.3625,17055.776962280273,3720.0000000000005,1,1.3625,26925.87907409668,3720.0000000000005,1,1.3625,21066.696075439453,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,0,0,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,0,12.90322494506836,6.45161247253418,12282,507,5419,33,9,16621068288,57982050304,3325685760,0
199,1729360932547,22733.12306213379,4650,0,1.38125,23039.606002807617,4650,0,1.38125,26754.708908081055,3720.0000000000005,1,1.38125,20169.663787841797,3720.0000000000005,1,1.38125,13727.088790893555,3720.0000000000005,1,1.38125,26748.284393310547,3720.0000000000005,1,1.38125,17055.77848815918,3720.0000000000005,1,1.38125,26926.00262451172,4650,0,1.38125,21066.975662231445,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,0,0,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,0,12.90322494506836,6.45161247253418,12282,507,5419,33,9,16621068288,57982050304,3330146304,0
199,1729360932747,22734.56480407715,4650,0,1.26875,23040.13444519043,4650,0,1.3625,26755.236755371094,3720.0000000000005,1,1.3625,20170.184860229492,3720.0000000000005,1,1.3625,13727.611801147461,3720.0000000000005,1,1.3625,26748.804473876953,3720.0000000000005,1,1.3625,17056.322143554688,3720.0000000000005,1,1.3625,26926.610580444336,3720.0000000000005,1,1.3625,21072.803314208984,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,78.26087188720703,30.434782028198242,12282,507,5421,33,2,16621068288,57982050304,3349626880,0
199,1729360932947,22736.05841064453,4650,0,1.3625,23040.321716308594,3720.0000000000005,1,1.3625,26755.391326904297,3720.0000000000005,1,1.3625,20170.243576049805,3720.0000000000005,1,1.3625,13727.660842895508,3720.0000000000005,1,1.3625,26748.867477416992,3720.0000000000005,1,1.3625,17056.383865356445,3720.0000000000005,1,1.3625,26927.095581054688,3720.0000000000005,1,1.35625,21076.171768188477,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,0,0,5,0,0,5,5,0,5,0,0,0,0,30.000001907348633,94.73684692382813,10,12282,510,5445,33,2,16621068288,57982050304,3419389952,0
199,1729360933147,22737.644470214844,4650,0,1.26875,23040.90805053711,3720.0000000000005,1,1.26875,26755.917510986328,3720.0000000000005,1,1.26875,20170.767364501953,3720.0000000000005,1,1.26875,13728.179107666016,3720.0000000000005,1,1.26875,26749.39097595215,3720.0000000000005,1,1.26875,17056.925979614258,3720.0000000000005,1,1.26875,26927.616760253906,3720.0000000000005,1,1.26875,21082.117431640625,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,35,35,35,35,35,35,35,40,35,35,35,35,38.095237731933594,35,100,42.105262756347656,12282,510,5519,33,17,16621068288,57982050304,3440648192,0
199,1729360933347,22739.363037109375,4650,0,1.375,23041.087814331055,4650,0,1.3625,26756.010665893555,3720.0000000000005,1,1.3625,20170.862243652344,3720.0000000000005,1,1.3625,13728.255752563477,3720.0000000000005,1,1.3625,26749.446044921875,3720.0000000000005,1,1.3625,17057.030197143555,3720.0000000000005,1,1.3625,26927.805145263672,4650,0,1.3625,21085.467651367188,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,0,9.523809432983398,0,0,4.761904716491699,4.761904716491699,0,5,0,5,4.761904716491699,4.761904716491699,0,4.761904716491699,100,5,12282,510,5475,33,3,16621068288,57982050304,3457044480,0
199,1729360933547,22740.81915283203,4650,0,1.26875,23041.275009155273,3720.0000000000005,1,1.26875,26756.199600219727,3720.0000000000005,1,1.26875,20171.003646850586,3720.0000000000005,1,1.26875,13728.409103393555,3720.0000000000005,1,1.26875,26749.63653564453,3720.0000000000005,1,1.3625,17057.253829956055,3720.0000000000005,1,1.3625,26928.050811767578,4650,0,1.3625,21089.180267333984,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,0,5,9.523809432983398,10,0,10,13.636363983154297,10,10,4.761904716491699,10,5.263157844543457,10,15.000000953674316,100,9.523809432983398,12282,510,5485,33,6,16621068288,57982050304,3477258240,0
199,1729360933747,22742.20867919922,4650,0,1.4,23041.369247436523,3720.0000000000005,1,1.4,26756.32342529297,3720.0000000000005,1,1.4,20171.058517456055,3720.0000000000005,1,1.4,13728.440902709961,3720.0000000000005,1,1.4,26749.666900634766,3720.0000000000005,1,1.4,17057.347396850586,3720.0000000000005,1,1.4,26928.062728881836,3720.0000000000005,1,1.4,21091.97817993164,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,0,0,0,0,5,0,0,0,9.523809432983398,0,0,0,5,0,100,5,12282,527,5688,33,21,16621068288,57982050304,3576180736,0
199,1729360933947,22742.483825683594,3720.0000000000005,1,1.38125,23041.501068115234,4650,0,1.38125,26756.44268798828,3720.0000000000005,1,1.38125,20172.4659576416,4650,0,1.38125,13728.482803344727,3720.0000000000005,1,1.38125,26749.69825744629,3720.0000000000005,1,1.38125,17057.432876586914,3720.0000000000005,1,1.38125,26928.083602905273,3720.0000000000005,1,1.38125,21095.078872680664,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,80.95238494873047,0,0,0,0,15.789472579956055,5,12282,697,8159,34,24,16621068288,57982050304,3641724928,0
199,1729360934147,22742.494247436523,3720.0000000000005,1,1.3,23041.626510620117,3720.0000000000005,1,1.3,26756.55012512207,3720.0000000000005,1,1.3,20173.902420043945,4650,0,1.3,13728.529846191406,3720.0000000000005,1,1.3875,26749.721649169922,3720.0000000000005,1,1.3875,17057.50440979004,3720.0000000000005,1,1.3875,26928.12239074707,3720.0000000000005,1,1.3875,21098.141510009766,400,3754,4647,3712,4641,4305,4610,400,4323,3689,400,4640,3922,3719,3783,4485,4.761904716491699,0,5,10,0,4.761904716491699,5,0,5,89.47368621826172,0,0,0,0,0,5,12282,701,12510,34,5,16621068288,57982050304,3645562880,0
