Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729350015290,13389.081954956055,3720.0000000000005,1,1.275,15989.822235107422,4650,0,1.275,17938.549041748047,3720.0000000000005,1,1.275,16146.80728149414,3720.0000000000005,1,1.275,10037.170883178711,3720.0000000000005,1,1.275,20651.158721923828,3720.0000000000005,1,1.275,12698.697570800781,3720.0000000000005,1,1.275,23780.75180053711,3720.0000000000005,1,1.275,59612.33563232422,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,3.4482758045196533,6.896551609039307,0,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,0,0,6.45161247253418,0,3.3333334922790527,3.4482758045196533,0,0,12282,502,5798,32,4,16621068288,57982050304,2985607168,0
199,1729350015290,13389.089614868164,3720.0000000000005,1,1.3875,15989.885803222656,4650,0,1.3875,17938.54931640625,3720.0000000000005,1,1.3875,16146.813064575195,3720.0000000000005,1,1.36875,10037.171173095703,3720.0000000000005,1,1.36875,20651.286560058594,4650,0,1.36875,12698.698013305664,3720.0000000000005,1,1.36875,23780.752059936523,3720.0000000000005,1,1.36875,59612.621520996094,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,3.4482758045196533,6.896551609039307,0,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,0,0,6.45161247253418,0,3.3333334922790527,3.4482758045196533,0,0,12282,502,5798,32,4,16621068288,57982050304,2994094080,0
199,1729350015490,13389.61296081543,3720.0000000000005,1,1.38125,15991.438034057617,4650,0,1.38125,17939.070190429688,3720.0000000000005,1,1.375,16147.335433959961,3720.0000000000005,1,1.375,10037.693420410156,3720.0000000000005,1,1.375,20651.884216308594,3720.0000000000005,1,1.375,12699.227188110352,3720.0000000000005,1,1.375,23781.275756835938,3720.0000000000005,1,1.375,59618.537353515625,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,30.434782028198242,39.130435943603516,30.434782028198242,33.333335876464844,33.333335876464844,29.16666603088379,30.434782028198242,29.16666603088379,33.333335876464844,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,29.16666603088379,73.91304016113281,12282,502,5819,32,3,16621068288,57982050304,3024797696,0
199,1729350015691,13389.836685180664,3720.0000000000005,1,1.40625,15992.398574829102,3720.0000000000005,1,1.40625,17939.22802734375,3720.0000000000005,1,1.40625,16148.02944946289,3720.0000000000005,1,1.40625,10037.895416259766,3720.0000000000005,1,1.40625,20652.045684814453,3720.0000000000005,1,1.40625,12700.132308959961,4650,0,1.40625,23781.435028076172,3720.0000000000005,1,1.40625,59622.646896362305,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,5,19.047618865966797,5,40,0,10,5.263157844543457,5.263157844543457,5.263157844543457,5,10,0,50,5,10,60.000003814697266,12282,505,5898,32,10,16621068288,57982050304,3089022976,0
199,1729350015891,13390.398071289063,3720.0000000000005,1,1.39375,15992.999160766602,4650,0,1.39375,17939.790252685547,3720.0000000000005,1,1.39375,16148.579055786133,3720.0000000000005,1,1.39375,10038.449493408203,3720.0000000000005,1,1.39375,20652.57795715332,3720.0000000000005,1,1.39375,12701.73454284668,4650,0,1.39375,23781.968032836914,3720.0000000000005,1,1.39375,59628.665618896484,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,38.095237731933594,42.105262756347656,35,36.842105865478516,35,36.842105865478516,61.904762268066406,38.095237731933594,38.095237731933594,35,36.842105865478516,40,70,35,35,35,12282,505,5935,32,14,16621068288,57982050304,3108597760,0
199,1729350016091,13390.502670288086,3720.0000000000005,1,1.4,15993.14665222168,4650,1,1.4,17939.936157226563,3720.0000000000005,1,1.39375,16148.713516235352,4650,0,1.39375,10038.524185180664,4650,0,1.39375,20652.682693481445,4650,0,1.39375,12703.591979980469,4650,0,1.39375,23782.09002685547,3720.0000000000005,1,1.39375,59632.12194824219,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,0,5,14.285715103149414,5,5,0,100,0,0,5,0,0,0,5,0,0,12282,505,5890,32,3,16621068288,57982050304,3126812672,0
199,1729350016291,13390.567428588867,3720.0000000000005,1,1.4,15993.234558105469,3720.0000000000005,1,1.4,17939.974075317383,3720.0000000000005,1,1.4,16148.79214477539,3720.0000000000005,1,1.4,10038.618515014648,3720.0000000000005,1,1.4,20652.740615844727,3720.0000000000005,1,1.4,12705.15625,4650,0,1.4,23782.218002319336,3720.0000000000005,0,1.4,59635.118255615234,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,0,5,0,4.761904716491699,0,0,100,5,4.761904716491699,5,0,0,4.761904716491699,5,4.761904716491699,0,12282,505,5952,33,18,16621068288,57982050304,3151486976,0
199,1729350016491,13390.623306274414,3720.0000000000005,1,1.3875,15993.325256347656,3720.0000000000005,1,1.3875,17939.985641479492,3720.0000000000005,1,1.3875,16148.855041503906,3720.0000000000005,1,1.3875,10038.662048339844,3720.0000000000005,1,1.3875,20652.781051635742,3720.0000000000005,1,1.3875,12706.622283935547,4650,0,1.3875,23782.289978027344,3720.0000000000005,1,1.3875,59637.96408081055,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,4.761904716491699,5,0,0,0,0,100,0,0,0,5,0,5,5,0,0,12282,526,6164,33,23,16621068288,57982050304,3246821376,0
199,1729350016691,13390.74072265625,3720.0000000000005,1,1.4,15993.425842285156,4650,1,1.39375,17939.988983154297,3720.0000000000005,1,1.39375,16148.98291015625,3720.0000000000005,1,1.39375,10038.740798950195,3720.0000000000005,1,1.39375,20652.82290649414,3720.0000000000005,1,1.39375,12706.905715942383,3720.0000000000005,1,1.39375,23783.747680664063,4650,0,1.39375,59641.10218811035,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,0,5,0,4.761904716491699,5,5,10.526315689086914,0,0,5,0,0,10,80,0,0,12282,692,9038,33,12,16621068288,57982050304,3306762240,0
199,1729350016891,13390.802459716797,3720.0000000000005,1,1.4,15993.503982543945,3720.0000000000005,1,1.4,17939.991958618164,3720.0000000000005,1,1.4,16149.103317260742,3720.0000000000005,1,1.4,10038.858856201172,3720.0000000000005,1,1.4,20652.858123779297,3720.0000000000005,1,1.4,12706.947540283203,3720.0000000000005,1,1.4,23785.183715820313,4650,0,1.4,59644.104904174805,4640,3915,3815,3710,3826,4375,400,400,4576,3705,3711,3712,3709,3701,400,400,0,5,0,0,5,0,0,0,0,0,5,0,0,100,0,0,12282,696,13299,33,4,16621068288,57982050304,3309330432,0
