Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729365359453,24203.01741027832,3720.0000000000005,1,1.39375,25706.213943481445,3720.0000000000005,1,1.39375,28342.897415161133,3720.0000000000005,1,1.39375,23534.680572509766,4650,0,1.39375,18359.648971557617,3720.0000000000005,1,1.39375,28174.060943603516,3720.0000000000005,1,1.39375,18974.445053100586,3720.0000000000005,1,1.39375,28383.04264831543,3720.0000000000005,1,1.39375,58402.46424865723,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,6.6666669845581055,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,12282,540,5607,33,6,16621068288,57982050304,3762065408,0
199,1729365359454,24203.017822265625,3720.0000000000005,1,1.3875,25706.214157104492,3720.0000000000005,1,1.3875,28342.897720336914,4650,0,1.35,23534.76268005371,4650,0,1.35,18359.80973815918,4650,0,1.35,28174.08708190918,4650,0,1.35,18974.47477722168,4650,0,1.35,28383.06983947754,4650,0,1.35,58402.95593261719,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,3.3333334922790527,3.3333334922790527,3.3333334922790527,6.6666669845581055,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,6.6666669845581055,6.6666669845581055,3.4482758045196533,3.3333334922790527,0,3.3333334922790527,12282,540,5605,33,6,16621068288,57982050304,3770322944,0
199,1729365359654,24203.58757019043,3720.0000000000005,1,1.3875,25706.76887512207,3720.0000000000005,1,1.3875,28343.43719482422,3720.0000000000005,1,1.3875,23535.277389526367,3720.0000000000005,1,1.3875,18361.557876586914,4650,0,1.3875,28174.6170501709,3720.0000000000005,1,1.3875,18975.021392822266,3720.0000000000005,1,1.3875,28383.598892211914,4650,0,1.3875,58408.93829345703,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,30.434782028198242,30.434782028198242,30.434782028198242,39.130435943603516,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,95.45454406738281,30.434782028198242,31.81818199157715,34.78260803222656,30.434782028198242,30.434782028198242,12282,540,5586,33,2,16621068288,57982050304,3843325952,0
199,1729365359854,24203.712509155273,3720.0000000000005,1,1.3875,25706.83969116211,3720.0000000000005,1,1.3875,28343.511932373047,3720.0000000000005,1,1.3875,23535.36407470703,3720.0000000000005,1,1.3875,18363.187408447266,4650,0,1.3875,28174.73583984375,3720.0000000000005,1,1.3875,18975.055603027344,3720.0000000000005,1,1.3875,28384.01499938965,4650,0,1.3875,58412.30877685547,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,95.23809814453125,0,4.761904716491699,21.052631378173828,0,0,12282,543,5738,33,10,16621068288,57982050304,3873353728,0
199,1729365360054,24204.269088745117,3720.0000000000005,1,1.3,25707.364166259766,3720.0000000000005,1,1.3,28344.03514099121,3720.0000000000005,1,1.3,23535.902709960938,3720.0000000000005,1,1.3,18364.801528930664,4650,0,1.3,28175.26106262207,3720.0000000000005,1,1.3,18975.5947265625,3720.0000000000005,1,1.3,28384.55436706543,3720.0000000000005,1,1.3,58418.21374511719,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,35,35,35,40,36.842105865478516,36.842105865478516,35,36.842105865478516,35,35,100,35,40,38.095237731933594,42.85714340209961,35,12282,543,5759,33,10,16621068288,57982050304,3878178816,0
199,1729365360254,24204.470321655273,3720.0000000000005,1,1.39375,25707.41485595703,3720.0000000000005,1,1.39375,28344.059783935547,3720.0000000000005,1,1.39375,23535.939361572266,3720.0000000000005,1,1.39375,18366.595947265625,4650,0,1.39375,28175.31900024414,3720.0000000000005,1,1.39375,18975.685623168945,3720.0000000000005,1,1.39375,28384.6775970459,3720.0000000000005,1,1.39375,58421.47689819336,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,0,0,4.761904716491699,0,0,0,5,0,5,100,0,0,0,5.263157844543457,5,12282,543,5727,33,3,16621068288,57982050304,3915030528,0
199,1729365360454,24204.58985900879,3720.0000000000005,1,1.39375,25707.474700927734,3720.0000000000005,1,1.38125,28344.087524414063,3720.0000000000005,1,1.38125,23536.04948425293,3720.0000000000005,1,1.38125,18368.102783203125,4650,0,1.38125,28175.381393432617,3720.0000000000005,1,1.38125,18975.732467651367,3720.0000000000005,1,1.38125,28384.682098388672,3720.0000000000005,1,1.38125,58424.27656555176,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,5,0,0,0,4.761904716491699,0,0,0,0,100,4.761904716491699,5,0,5,0,12282,543,5946,33,19,16621068288,57982050304,3937996800,0
199,1729365360654,24204.703094482422,3720.0000000000005,1,1.4125,25707.52978515625,3720.0000000000005,1,1.4125,28344.11505126953,3720.0000000000005,1,1.4125,23536.153869628906,3720.0000000000005,1,1.4125,18369.67384338379,4650,0,1.4125,28175.470474243164,3720.0000000000005,1,1.4125,18975.84259033203,3720.0000000000005,1,1.4125,28384.71533203125,4650,1,1.40625,58427.360931396484,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,0,0,5,0,0,0,0,4.761904716491699,0,100,0,0,0,10,5,12282,543,6175,33,28,16621068288,57982050304,4011003904,0
199,1729365360854,24204.796188354492,3720.0000000000005,1,1.41875,25707.541213989258,3720.0000000000005,1,1.41875,28344.143325805664,3720.0000000000005,1,1.41875,23536.202743530273,3720.0000000000005,1,1.41875,18371.841018676758,4650,0,1.41875,28175.573852539063,3720.0000000000005,1,1.41875,18975.995330810547,3720.0000000000005,1,1.41875,28384.770889282227,3720.0000000000005,1,1.41875,58430.951416015625,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,100,0,5,0,0,0,12282,543,6368,33,28,16621068288,57982050304,4025421824,0
199,1729365361054,24204.894439697266,4650,0,1.4125,25707.544647216797,3720.0000000000005,1,1.4125,28344.18148803711,3720.0000000000005,1,1.4125,23536.231887817383,3720.0000000000005,1,1.4125,18374.031524658203,4650,0,1.4125,28175.672912597656,3720.0000000000005,1,1.4125,18976.144958496094,3720.0000000000005,1,1.4125,28384.81687927246,3720.0000000000005,1,1.4125,58434.42236328125,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,0,5,0,0,0,0,0,0,0,100,0,0,5,9.523809432983398,0,12282,543,6462,33,28,16621068288,57982050304,4025667584,0
199,1729365361254,24204.98402404785,3720.0000000000005,1,1.3125,25707.601181030273,3720.0000000000005,1,1.3125,28344.2080078125,3720.0000000000005,1,1.3125,23536.261749267578,3720.0000000000005,1,1.3125,18376.07487487793,4650,0,1.3125,28175.693115234375,3720.0000000000005,1,1.3125,18976.238327026367,3720.0000000000005,1,1.40625,28384.827514648438,3720.0000000000005,1,1.40625,58437.69950866699,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,9.523809432983398,0,12282,542,6411,33,12,16621068288,57982050304,4020236288,0
199,1729365361454,24205.064483642578,3720.0000000000005,1,1.325,25707.60919189453,3720.0000000000005,1,1.325,28344.227508544922,3720.0000000000005,1,1.325,23536.265060424805,3720.0000000000005,1,1.325,18378.1065826416,4650,0,1.325,28175.70475769043,3720.0000000000005,1,1.325,18976.290069580078,3720.0000000000005,1,1.325,28384.853546142578,3720.0000000000005,1,1.325,58440.87498474121,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,5,0,12282,542,6207,33,2,16621068288,57982050304,4020236288,0
199,1729365361654,24205.810012817383,4650,0,1.375,25707.638397216797,4650,0,1.375,28344.254348754883,3720.0000000000005,1,1.3625,23536.277633666992,3720.0000000000005,1,1.3625,18378.917266845703,3720.0000000000005,1,1.3625,28175.74981689453,3720.0000000000005,1,1.3625,18976.36831665039,3720.0000000000005,1,1.3625,28384.877685546875,4650,0,1.3625,58443.66841125488,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,0,0,4.761904716491699,0,0,5,0,4.761904716491699,0,0,52.6315803527832,4.761904716491699,9.523809432983398,0,52.6315803527832,4.761904716491699,12282,876,8717,34,4,16621068288,57982050304,4133912576,0
199,1729365361855,24207.173446655273,4650,0,1.2625,25707.71937561035,3720.0000000000005,1,1.2625,28344.273376464844,3720.0000000000005,1,1.2625,23536.302734375,3720.0000000000005,1,1.2625,18378.921966552734,3720.0000000000005,1,1.35,28175.795623779297,3720.0000000000005,1,1.35,18976.404876708984,3720.0000000000005,1,1.35,28384.887481689453,4650,0,1.35,58446.381912231445,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,90.47618865966797,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,10,5,12282,878,12975,34,5,16621068288,57982050304,4288561152,0
199,1729365362055,24208.81268310547,4650,0,1.28125,25707.786575317383,3720.0000000000005,1,1.28125,28344.299606323242,3720.0000000000005,1,1.28125,23536.30450439453,3720.0000000000005,1,1.28125,18378.9239654541,3720.0000000000005,1,1.28125,28175.823684692383,3720.0000000000005,1,1.28125,18976.421295166016,3720.0000000000005,1,1.28125,28384.897094726563,3720.0000000000005,1,1.28125,58449.48057556152,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,12282,878,17084,34,7,16621068288,57982050304,4282200064,0
199,1729365362255,24210.30564880371,4650,0,1.35625,25707.864486694336,4650,0,1.35625,28344.3152923584,3720.0000000000005,1,1.35625,23536.30921936035,3720.0000000000005,1,1.35625,18378.924896240234,3720.0000000000005,1,1.35625,28175.856842041016,3720.0000000000005,1,1.35625,18976.44677734375,3720.0000000000005,1,1.35625,28384.904098510742,3720.0000000000005,1,1.35625,58452.3586730957,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,12282,978,21409,34,4,16621068288,57982050304,4259389440,0
199,1729365362455,24211.610946655273,4650,0,1.275,25707.937057495117,3720.0000000000005,1,1.275,28344.32650756836,3720.0000000000005,1,1.275,23536.310424804688,3720.0000000000005,1,1.3625,18378.93601989746,3720.0000000000005,1,1.3625,28175.885147094727,3720.0000000000005,1,1.3625,18976.47100830078,3720.0000000000005,1,1.3625,28384.907119750977,3720.0000000000005,1,1.3625,58455.01658630371,3816,400,3809,4641,400,3965,3712,3707,3712,400,3820,4641,4640,4338,400,4307,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.523809432983398,12282,978,26058,34,4,16621068288,57982050304,4280094720,0
