Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729355594416,18188.91290283203,3720.0000000000005,1,1.36875,18658.121139526367,4650,0,1.36875,24451.268585205078,3720.0000000000005,1,1.36875,18257.152587890625,3720.0000000000005,1,1.36875,11811.02311706543,3720.0000000000005,1,1.36875,22246.021453857422,3720.0000000000005,1,1.36875,14956.316757202148,3720.0000000000005,1,1.36875,25409.683395385742,3720.0000000000005,1,1.3625,40867.806640625,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,3.3333334922790527,9.67741870880127,0,0,6.6666669845581055,3.3333334922790527,0,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,3.4482758045196533,3.3333334922790527,10,12282,498,5609,33,12,16621068288,57982050304,3079335936,0
199,1729355594416,18189.03598022461,4650,0,1.38125,18658.178787231445,4650,0,1.38125,24451.273803710938,3720.0000000000005,1,1.38125,18257.162399291992,3720.0000000000005,1,1.38125,11811.023376464844,3720.0000000000005,1,1.38125,22246.02410888672,3720.0000000000005,1,1.38125,14956.321014404297,3720.0000000000005,1,1.38125,25409.686798095703,3720.0000000000005,1,1.38125,40868.0948638916,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,3.3333334922790527,9.67741870880127,0,0,6.6666669845581055,3.3333334922790527,0,0,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,3.4482758045196533,3.3333334922790527,10,12282,498,5609,33,12,16621068288,57982050304,3083206656,0
200,1729355594616,18190.675979614258,4650,0,1.35625,18658.657012939453,4650,0,1.35625,24451.793029785156,3720.0000000000005,1,1.35625,18257.69093322754,3720.0000000000005,1,1.35625,11811.541091918945,3720.0000000000005,1,1.35625,22246.547897338867,3720.0000000000005,1,1.35625,14956.835586547852,3720.0000000000005,1,1.35625,25410.202270507813,3720.0000000000005,1,1.35625,40873.88722229004,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,29.16666603088379,95.65217590332031,26.086956024169922,12282,498,5555,33,4,16621068288,57982050304,3127037952,0
199,1729355594816,18192.240966796875,4650,0,1.35625,18659.149185180664,4650,0,1.35625,24451.9493560791,3720.0000000000005,1,1.35625,18257.909606933594,3720.0000000000005,1,1.35625,11811.704345703125,3720.0000000000005,1,1.35625,22246.761001586914,4650,0,1.35625,14957.059783935547,3720.0000000000005,1,1.35625,25410.549072265625,3720.0000000000005,1,1.35625,40877.98828125,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,10,15.789472579956055,9.523809432983398,14.285715103149414,4.761904716491699,5.263157844543457,5.263157844543457,23.809524536132813,4.761904716491699,10,0,10,10,10,95,15.000000953674316,12282,501,5576,33,3,16621068288,57982050304,3153104896,0
199,1729355595016,18193.83462524414,4650,0,1.26875,18659.730911254883,3720.0000000000005,1,1.26875,24452.48617553711,3720.0000000000005,1,1.26875,18258.431610107422,3720.0000000000005,1,1.26875,11812.221557617188,3720.0000000000005,1,1.3625,22247.275482177734,3720.0000000000005,1,1.3625,14957.583923339844,3720.0000000000005,1,1.3625,25411.070205688477,3720.0000000000005,1,1.3625,40883.86799621582,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,35,38.095237731933594,35,36.842105865478516,36.842105865478516,35,35,35,36.842105865478516,38.095237731933594,35,35,40,35,100,42.85714340209961,12282,501,5596,33,19,16621068288,57982050304,3167244288,0
199,1729355595216,18195.548446655273,4650,0,1.36875,18659.834350585938,3720.0000000000005,1,1.36875,24452.590560913086,3720.0000000000005,1,1.36875,18258.48683166504,3720.0000000000005,1,1.36875,11812.297500610352,3720.0000000000005,1,1.36875,22247.341705322266,3720.0000000000005,1,1.36875,14957.673812866211,3720.0000000000005,1,1.36875,25411.20913696289,3720.0000000000005,1,1.36875,40887.06021118164,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,0,0,0,0,0,5,0,10,0,5,4.761904716491699,0,4.761904716491699,0,100,5,12282,501,5564,33,3,16621068288,57982050304,3182751744,0
199,1729355595417,18197.041732788086,4650,0,1.35625,18659.956100463867,3720.0000000000005,1,1.35625,24452.66229248047,3720.0000000000005,1,1.35625,18258.56088256836,4650,0,1.35625,11812.42106628418,3720.0000000000005,1,1.35625,22247.405364990234,3720.0000000000005,1,1.35625,14957.762466430664,3720.0000000000005,1,1.35625,25411.24269104004,3720.0000000000005,1,1.35625,40889.95178222656,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,0,5,0,0,5,4.761904716491699,0,5,5,5,0,0,0,0,100,5.263157844543457,12282,501,5645,33,11,16621068288,57982050304,3207409664,0
199,1729355595617,18198.564178466797,4650,0,1.26875,18660.05192565918,4650,1,1.26875,24452.732711791992,4650,0,1.35625,18258.634719848633,4650,0,1.35625,11812.491180419922,3720.0000000000005,1,1.35625,22247.408432006836,4650,0,1.35625,14957.813095092773,3720.0000000000005,1,1.35625,25411.25065612793,3720.0000000000005,1,1.35625,40892.87080383301,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,5,0,0,0,100,5,12282,501,5856,33,25,16621068288,57982050304,3283525632,0
199,1729355595817,18200.504959106445,4650,0,1.38125,18660.136932373047,3720.0000000000005,1,1.38125,24452.78968811035,3720.0000000000005,1,1.38125,18258.698135375977,3720.0000000000005,1,1.38125,11812.596130371094,3720.0000000000005,1,1.38125,22247.410766601563,3720.0000000000005,1,1.38125,14957.859664916992,3720.0000000000005,1,1.38125,25411.264938354492,3720.0000000000005,1,1.375,40896.15126037598,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,0,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,100,0,12282,501,6100,33,24,16621068288,57982050304,3284549632,0
199,1729355596017,18202.560913085938,4650,0,1.375,18660.23614501953,4650,0,1.375,24452.84880065918,3720.0000000000005,1,1.375,18258.761199951172,3720.0000000000005,1,1.375,11812.740509033203,3720.0000000000005,1,1.375,22247.436279296875,3720.0000000000005,1,1.375,14957.90933227539,3720.0000000000005,1,1.375,25411.296646118164,3720.0000000000005,1,1.375,40899.64094543457,400,4641,400,3712,3712,3948,4005,400,4641,3859,3716,400,3712,3712,4288,400,0,0,0,0,0,0,0,4.761904716491699,0,5,5,0,5,0,100,9.523809432983398,12282,501,6174,33,24,16621068288,57982050304,3284795392,0
