Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729338603179,9605.068984985352,3720.0000000000005,1,1.3875,12007.904769897461,3720.0000000000005,1,1.38125,8901.391250610352,3720.0000000000005,1,1.38125,12420.750686645508,3720.0000000000005,1,1.38125,6295.848251342773,4650,0,1.38125,11125.080032348633,3720.0000000000005,1,1.38125,7997.780685424805,3720.0000000000005,1,1.38125,11847.818283081055,4650,0,1.38125,26672.095748901367,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,6.060606002807617,3.0303030014038086,0,6.25,9.090909004211426,0,3.0303030014038086,3.125,3.125,3.125,3.0303030014038086,3.125,3.125,3.125,6.060606002807617,3.125,12282,503,5629,33,5,16621068288,57982050304,2789105664,0
199,1729338603179,9605.069412231445,3720.0000000000005,1,1.3875,12007.904998779297,3720.0000000000005,1,1.3875,8901.391494750977,3720.0000000000005,1,1.3875,12420.750915527344,3720.0000000000005,1,1.3875,6295.909088134766,4650,0,1.3875,11125.082214355469,3720.0000000000005,1,1.3875,7997.788040161133,3720.0000000000005,1,1.3875,11847.956176757813,4650,0,1.3875,26672.410369873047,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,6.060606002807617,3.0303030014038086,0,6.25,9.090909004211426,0,3.0303030014038086,3.125,3.125,3.125,3.0303030014038086,3.125,3.125,3.125,6.060606002807617,3.125,12282,503,5629,33,5,16621068288,57982050304,2792976384,0
199,1729338603379,9605.596740722656,3720.0000000000005,1,1.3875,12008.427444458008,3720.0000000000005,1,1.3875,8901.916763305664,3720.0000000000005,1,1.3875,12421.258316040039,3720.0000000000005,1,1.3875,6297.472076416016,4650,0,1.3875,11125.610061645508,4650,0,1.3875,7998.312957763672,3720.0000000000005,1,1.3875,11848.535171508789,3720.0000000000005,1,1.3875,26678.163314819336,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,82.60869598388672,30.434782028198242,30.434782028198242,33.333335876464844,30.434782028198242,22.72727394104004,30.434782028198242,30.434782028198242,30.434782028198242,37.5,30.434782028198242,30.434782028198242,12282,503,5573,33,4,16621068288,57982050304,2820325376,0
199,1729338603580,9605.965072631836,3720.0000000000005,1,1.38125,12008.563339233398,3720.0000000000005,1,1.38125,8901.940475463867,3720.0000000000005,1,1.38125,12421.365585327148,3720.0000000000005,1,1.38125,6299.186233520508,4650,0,1.38125,11125.738647460938,4650,0,1.38125,7998.396392822266,3720.0000000000005,1,1.38125,11848.575286865234,3720.0000000000005,1,1.38125,26681.515258789063,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,20,9.523809432983398,4.761904716491699,5,100,5,0,0,0,9.523809432983398,10.526315689086914,0,5,0,0,5,12282,505,5700,33,6,16621068288,57982050304,2875453440,0
199,1729338603780,9606.491180419922,3720.0000000000005,1,1.29375,12009.08724975586,3720.0000000000005,1,1.29375,8902.470321655273,3720.0000000000005,1,1.29375,12421.880294799805,3720.0000000000005,1,1.29375,6300.798309326172,4650,0,1.29375,11126.331176757813,3720.0000000000005,1,1.29375,7998.966156005859,3720.0000000000005,1,1.38125,11849.08950805664,3720.0000000000005,1,1.38125,26687.415100097656,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,38.095237731933594,35,35,35,95.23809814453125,40,40,35,38.095237731933594,35,35,35,35,35,35,35,12282,505,5672,33,18,16621068288,57982050304,2895765504,0
199,1729338603980,9606.636810302734,3720.0000000000005,1,1.4,12009.214950561523,3720.0000000000005,1,1.4,8902.556213378906,3720.0000000000005,1,1.4,12421.964263916016,3720.0000000000005,1,1.4,6302.62516784668,4650,0,1.4,11126.483779907227,3720.0000000000005,1,1.4,7999.051666259766,4650,0,1.4,11849.12565612793,3720.0000000000005,1,1.4,26690.75506591797,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,5.263157844543457,0,5,0,100,5.263157844543457,0,0,0,0,0,5,0,0,0,9.523809432983398,12282,505,5614,33,2,16621068288,57982050304,2926346240,0
200,1729338604180,9606.762649536133,3720.0000000000005,1,1.39375,12009.359649658203,3720.0000000000005,1,1.3875,8902.592758178711,3720.0000000000005,1,1.3875,12422.049606323242,3720.0000000000005,1,1.3875,6304.17008972168,4650,0,1.3875,11126.533111572266,3720.0000000000005,1,1.3875,7999.145599365234,3720.0000000000005,1,1.3875,11849.16926574707,3720.0000000000005,1,1.3875,26693.784408569336,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,14.285715103149414,5,5,5,100,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,12282,505,5823,33,19,16621068288,57982050304,2951217152,0
200,1729338604380,9606.854675292969,4650,0,1.375,12009.463577270508,3720.0000000000005,1,1.375,8902.597305297852,3720.0000000000005,1,1.375,12422.116973876953,4650,0,1.375,6305.563735961914,4650,0,1.375,11126.562408447266,3720.0000000000005,1,1.375,7999.236557006836,3720.0000000000005,1,1.375,11849.190048217773,3720.0000000000005,1,1.375,26696.479782104492,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,5,0,0,0,100,0,0,0,0,5,0,0,0,0,0,5,12282,528,6111,33,27,16621068288,57982050304,3047600128,0
199,1729338604581,9606.95297241211,4650,0,1.3625,12010.937622070313,4650,0,1.3625,8902.644592285156,3720.0000000000005,1,1.3625,12422.196014404297,4650,0,1.3625,6305.812911987305,3720.0000000000005,1,1.3625,11126.587783813477,3720.0000000000005,1,1.3625,7999.326766967773,3720.0000000000005,1,1.3625,11849.216262817383,3720.0000000000005,1,1.3625,26699.550384521484,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,5,5,0,0,15.789472579956055,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,85,12282,692,10137,34,20,16621068288,57982050304,3103735808,0
199,1729338604781,9607.069442749023,3720.0000000000005,1,1.28125,12012.330795288086,4650,0,1.28125,8902.659606933594,3720.0000000000005,1,1.28125,12422.243087768555,3720.0000000000005,1,1.28125,6305.873809814453,3720.0000000000005,1,1.375,11126.615768432617,3720.0000000000005,1,1.375,7999.364974975586,3720.0000000000005,1,1.375,11849.244812011719,3720.0000000000005,1,1.375,26702.359985351563,4181,4082,3729,4530,400,4006,400,4428,400,3750,4304,400,4641,400,4643,400,14.285715103149414,0,0,4.761904716491699,9.090909004211426,0,0,0,0,5,0,0,5,5,0,100,12282,694,14597,34,4,16621068288,57982050304,3104215040,0
