Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729348318247,12791.02880859375,3720.0000000000005,1,1.375,15392.284454345703,4650,0,1.375,17393.867080688477,4650,0,1.375,15620.884201049805,3720.0000000000005,1,1.375,9423.389694213867,3720.0000000000005,1,1.375,20122.307373046875,3720.0000000000005,1,1.375,11884.582794189453,4650,0,1.375,20229.89779663086,3720.0000000000005,1,1.375,44750.820877075195,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,6.45161247253418,3.4482758045196533,0,3.3333334922790527,3.5714287757873535,0,3.3333334922790527,3.3333334922790527,0,10,3.3333334922790527,10,12282,502,5772,33,7,16621068288,57982050304,2971959296,0
199,1729348318247,12791.029525756836,3720.0000000000005,1,1.3875,15392.343200683594,4650,0,1.3875,17393.867431640625,3720.0000000000005,1,1.3875,15620.884536743164,3720.0000000000005,1,1.3875,9423.399139404297,3720.0000000000005,1,1.3875,20122.30763244629,3720.0000000000005,1,1.3875,11884.706481933594,4650,0,1.3875,20229.898056030273,3720.0000000000005,1,1.3875,44751.075454711914,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.3333334922790527,6.45161247253418,3.4482758045196533,0,3.3333334922790527,3.5714287757873535,0,3.3333334922790527,3.3333334922790527,0,10,3.3333334922790527,10,12282,502,5772,33,7,16621068288,57982050304,2979958784,0
199,1729348318448,12791.559585571289,3720.0000000000005,1,1.375,15392.819091796875,4650,0,1.375,17394.4041595459,3720.0000000000005,1,1.375,15621.408462524414,3720.0000000000005,1,1.375,9423.925979614258,3720.0000000000005,1,1.375,20122.852630615234,3720.0000000000005,1,1.375,11886.396041870117,4650,0,1.375,20230.419387817383,3720.0000000000005,1,1.375,44756.927490234375,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,33.333335876464844,29.16666603088379,33.333335876464844,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,30.434782028198242,95.65217590332031,30.434782028198242,30.434782028198242,26.086956024169922,12282,502,5725,33,3,16621068288,57982050304,3019694080,0
199,1729348318648,12791.618225097656,3720.0000000000005,1,1.40625,15393.237213134766,4650,1,1.40625,17394.455291748047,3720.0000000000005,1,1.39375,15621.431701660156,3720.0000000000005,1,1.39375,9424.095016479492,3720.0000000000005,1,1.39375,20122.88247680664,3720.0000000000005,1,1.39375,11888.05093383789,4650,0,1.39375,20230.521362304688,3720.0000000000005,1,1.39375,44760.239822387695,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,0,0,0,0,5.263157844543457,4.761904716491699,21.052631378173828,5,0,0,0,0,80,0,0,25,12282,505,5797,33,10,16621068288,57982050304,3050889216,0
199,1729348318848,12792.236877441406,3720.0000000000005,1,1.40625,15393.819610595703,3720.0000000000005,1,1.40625,17394.998245239258,3720.0000000000005,1,1.40625,15621.955261230469,3720.0000000000005,1,1.40625,9424.637878417969,3720.0000000000005,1,1.40625,20123.419555664063,3720.0000000000005,1,1.40625,11889.686782836914,4650,0,1.39375,20231.06036376953,3720.0000000000005,1,1.39375,44766.21385192871,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,36.842105865478516,35,35,35,35,35,95.23809814453125,35,35,36.842105865478516,36.842105865478516,35,35,35,36.842105865478516,42.85714340209961,12282,505,5832,33,10,16621068288,57982050304,3073994752,0
199,1729348319048,12792.314025878906,3720.0000000000005,1,1.4125,15393.910186767578,3720.0000000000005,1,1.4125,17395.138748168945,3720.0000000000005,1,1.4125,15622.056564331055,3720.0000000000005,1,1.4125,9424.700332641602,3720.0000000000005,1,1.4125,20123.48712158203,3720.0000000000005,1,1.4125,11891.513214111328,4650,0,1.4125,20231.26400756836,3720.0000000000005,1,1.4125,44769.5537109375,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,4.761904716491699,0,9.523809432983398,0,5,0,100,0,4.761904716491699,9.523809432983398,0,5,0,5.263157844543457,0,5,12282,505,5839,33,3,16621068288,57982050304,3094814720,0
199,1729348319248,12792.371215820313,3720.0000000000005,1,1.3875,15393.99787902832,4650,0,1.3875,17395.198959350586,3720.0000000000005,1,1.3875,15622.08561706543,3720.0000000000005,1,1.3875,9424.823760986328,3720.0000000000005,1,1.3875,20123.491775512695,3720.0000000000005,1,1.3875,11893.050048828125,4650,0,1.3875,20231.302703857422,3720.0000000000005,1,1.3875,44772.32939147949,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,0,4.761904716491699,0,0,5,0,100,0,0,0,0,0,5,0,4.761904716491699,5,12282,505,5876,33,19,16621068288,57982050304,3118796800,0
199,1729348319448,12792.447036743164,3720.0000000000005,1,1.3,15394.08610534668,3720.0000000000005,1,1.3,17395.24171447754,3720.0000000000005,1,1.3,15622.097717285156,3720.0000000000005,1,1.3,9424.9365234375,3720.0000000000005,1,1.3,20123.494567871094,3720.0000000000005,1,1.3875,11894.662307739258,4650,0,1.3875,20231.33967590332,3720.0000000000005,1,1.3875,44775.19090270996,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,0,0,0,0,5.263157844543457,0,73.68421173095703,0,4.761904716491699,0,0,0,30.000001907348633,9.090909004211426,0,5,12282,505,6106,33,23,16621068288,57982050304,3197239296,0
199,1729348319648,12792.50732421875,3720.0000000000005,1,1.31875,15394.165878295898,3720.0000000000005,1,1.31875,17395.29444885254,3720.0000000000005,1,1.31875,15622.118286132813,3720.0000000000005,1,1.31875,9425.050430297852,3720.0000000000005,1,1.31875,20123.49771118164,3720.0000000000005,1,1.31875,11896.621536254883,4650,0,1.31875,20231.387329101563,3720.0000000000005,1,1.31875,44778.40043640137,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,100,0,0,5.263157844543457,12282,505,6330,33,23,16621068288,57982050304,3214262272,0
199,1729348319848,12792.636856079102,3720.0000000000005,1,1.4125,15394.281326293945,4650,0,1.4125,17395.35321044922,4650,0,1.4125,15622.168151855469,3720.0000000000005,1,1.4125,9425.163528442383,3720.0000000000005,1,1.4125,20123.523559570313,3720.0000000000005,1,1.4125,11898.773574829102,4650,0,1.4125,20231.45115661621,3720.0000000000005,1,1.4125,44781.982162475586,3737,400,3721,400,4107,400,400,3822,4641,3712,400,3777,4641,3707,3744,4640,5,0,0,0,5,0,0,0,9.090909004211426,5,0,0,100,0,5,5,12282,505,6413,33,23,16621068288,57982050304,3215294464,0
