Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729331069468,4473.124954223633,3720.0000000000005,1,1.39375,6896.928619384766,3720.0000000000005,1,1.39375,6207.915512084961,3720.0000000000005,1,1.39375,6948.591873168945,4650,0,1.39375,3920.0990142822266,3720.0000000000005,1,1.39375,8853.072082519531,3720.0000000000005,1,1.39375,4942.903579711914,3720.0000000000005,1,1.39375,6826.886779785156,3720.0000000000005,1,1.39375,29302.12469482422,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,3.3333334922790527,6.6666669845581055,3.5714287757873535,6.6666669845581055,9.67741870880127,9.67741870880127,3.4482758045196533,3.7037036418914795,6.6666669845581055,6.896551609039307,0,6.45161247253418,6.6666669845581055,6.6666669845581055,6.896551609039307,3.3333334922790527,12282,502,5797,33,3,16621068288,57982050304,2659966976,0
199,1729331069468,4473.125259399414,3720.0000000000005,1,1.38125,6896.928939819336,4650,1,1.35,6207.940979003906,4650,0,1.35,6948.68017578125,4650,0,1.35,3920.2601013183594,4650,0,1.35,8853.102020263672,4650,0,1.35,4942.932342529297,4650,0,1.35,6826.909286499023,4650,0,1.35,29302.631958007813,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,3.3333334922790527,6.6666669845581055,3.5714287757873535,6.6666669845581055,9.67741870880127,9.67741870880127,3.4482758045196533,3.7037036418914795,6.6666669845581055,6.896551609039307,0,6.45161247253418,6.6666669845581055,6.6666669845581055,6.896551609039307,3.3333334922790527,12282,502,5797,33,3,16621068288,57982050304,2676224000,0
201,1729331069668,4473.654266357422,3720.0000000000005,1,1.2875,6897.462554931641,3720.0000000000005,1,1.2875,6208.444274902344,3720.0000000000005,1,1.2875,6949.182113647461,3720.0000000000005,1,1.2875,3921.977035522461,4650,0,1.2875,8853.614822387695,3720.0000000000005,1,1.2875,4943.435806274414,3720.0000000000005,1,1.2875,6827.419204711914,3720.0000000000005,1,1.38125,29308.43572998047,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,32,30.434782028198242,39.130435943603516,91.66667175292969,30.434782028198242,30.434782028198242,30.434782028198242,29.16666603088379,30.434782028198242,12282,502,5851,33,3,16621068288,57982050304,2742501376,0
199,1729331069871,4473.782409667969,4650,0,1.35625,6897.658950805664,4650,0,1.35625,6208.52473449707,4650,0,1.35625,6949.26872253418,4650,0,1.35625,3923.5963439941406,4650,0,1.35625,8853.684799194336,4650,0,1.35625,4943.5899658203125,4650,0,1.35625,6827.774002075195,4650,0,1.35625,29311.858963012695,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,0,14.285715103149414,5,5,0,5,5,20,4.761904716491699,0,95.23809814453125,0,9.523809432983398,5,5,4.761904716491699,12282,503,6074,33,18,16621068288,57982050304,2772287488,0
199,1729331070071,4474.282913208008,3720.0000000000005,1,1.4,6898.1572265625,4650,0,1.39375,6209.05305480957,3720.0000000000005,1,1.39375,6949.779067993164,3720.0000000000005,1,1.39375,3925.268798828125,4650,0,1.39375,8854.195739746094,4650,0,1.39375,4944.149185180664,3720.0000000000005,1,1.39375,6828.272766113281,3720.0000000000005,1,1.39375,29317.63819885254,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,35,31.57894515991211,38.095237731933594,31.57894515991211,35,35,35,35,31.57894515991211,35,100,35,31.57894515991211,35,30.000001907348633,31.57894515991211,12282,503,6133,33,5,16621068288,57982050304,2792157184,0
199,1729331070271,4474.368240356445,3720.0000000000005,1,1.39375,6898.233932495117,3720.0000000000005,1,1.39375,6209.095504760742,3720.0000000000005,1,1.39375,6949.904510498047,3720.0000000000005,1,1.39375,3927.0474243164063,4650,0,1.39375,8854.283416748047,4650,0,1.39375,4944.202972412109,3720.0000000000005,1,1.39375,6828.35791015625,3720.0000000000005,1,1.39375,29320.7794342041,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,0,0,0,0,0,0,0,0,5,10,100,5,0,0,5,5,12282,503,6116,33,3,16621068288,57982050304,2811973632,0
199,1729331070471,4474.383285522461,3720.0000000000005,1,1.38125,6898.292922973633,4650,0,1.38125,6209.190612792969,3720.0000000000005,1,1.38125,6949.911911010742,3720.0000000000005,1,1.38125,3928.5425872802734,4650,0,1.38125,8854.363540649414,3720.0000000000005,1,1.38125,4944.287490844727,3720.0000000000005,1,1.38125,6828.443084716797,3720.0000000000005,1,1.38125,29323.62550354004,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,0,5,0,0,0,0,0,4.761904716491699,0,0,100,5,10,5,0,0,12282,503,6253,33,26,16621068288,57982050304,2832748544,0
199,1729331070671,4474.387542724609,3720.0000000000005,1,1.4,6898.346115112305,3720.0000000000005,1,1.4,6209.310684204102,3720.0000000000005,1,1.4,6949.917282104492,3720.0000000000005,1,1.4,3930.1477813720703,4650,0,1.4,8854.454620361328,4650,0,1.4,4944.367645263672,3720.0000000000005,1,1.4,6828.521713256836,3720.0000000000005,1,1.4,29326.538162231445,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,0,0,0,0,0,0,0,0,0,0,100,5.263157844543457,0,5,0,0,12282,503,6462,33,25,16621068288,57982050304,2924347392,0
199,1729331070871,4474.408187866211,3720.0000000000005,1,1.41875,6898.399551391602,4650,0,1.41875,6209.382217407227,4650,0,1.41875,6949.920669555664,3720.0000000000005,1,1.41875,3932.3155364990234,4650,0,1.41875,8854.539443969727,4650,1,1.41875,4944.44123840332,4650,0,1.40625,6828.622161865234,3720.0000000000005,1,1.40625,29329.96324157715,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,0,0,0,0,0,0,5,0,0,0,100,5,5,5.263157844543457,0,0,12282,503,6676,33,26,16621068288,57982050304,2924347392,0
199,1729331071071,4474.442169189453,3720.0000000000005,1,1.41875,6898.452133178711,3720.0000000000005,1,1.41875,6209.47607421875,3720.0000000000005,1,1.41875,6949.945236206055,3720.0000000000005,1,1.41875,3934.520309448242,4650,0,1.41875,8854.62548828125,3720.0000000000005,1,1.41875,4944.549255371094,3720.0000000000005,1,1.41875,6828.817108154297,3720.0000000000005,1,1.41875,29333.66502380371,4640,4641,4641,4641,4641,4641,4641,4641,4641,4640,4640,4640,4641,4641,4640,4640,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,100,9.523809432983398,5,5,4.761904716491699,4.761904716491699,12282,503,6738,33,25,16621068288,57982050304,2924810240,0
